reviewId,content,score
fa5d71bc-0361-456b-afbb-a2e46388b57a,Awful app Free palastiinneee,1
cdac6dcb-5804-4272-b0de-f444f00dc387,Very worst.automatically stopped while watching,2
b60a7075-2b9d-4e04-9762-5fce14c9cb7f,Good,5
6e5d2d76-744b-4ecc-a767-17ed7f44e9d7,I love,5
22a90099-970a-42db-b69a-cd8509271819,Love this aap❣️❣️,5
a86cf11c-2623-4f0c-9f91-7840ce57e78d,It's been not opening in some times Bad security,2
2ea072a6-b2b9-40e1-aae4-75d7460b1ce2,yall like the color green?,1
e19c6f29-1718-4fc4-bb7d-ef636b031991,The app is absolutly perfer,5
4d547ead-737f-4eb5-9f11-00a16b481592,This so beautiful,5
8c5d53ad-d052-4fc0-a300-7103ceef44a6,Love it,5
b479b5f4-5387-439e-9739-69e434929db2,Good app,5
49bae2cc-a11e-4012-b927-dace0d864b8b,So bad 👎🏻,1
cacd3a8d-1eb1-4e5e-a2e8-df3a0af478a4,They need to money I don't have a money,1
2878c695-2771-461d-9f6b-95c95b66631e,I like this app and it so amazing to me 👍😊,5
cdeb1828-203b-45d5-bfb1-a66086fafb82,Could do with some updates actually allot of updates,5
1b112f3c-6cb7-4ba2-b069-11691f385276,Too expensive,1
36236ddb-8390-45b1-893a-8b0df29a19fb,Free palastian,1
120e6a1b-a43c-4291-8c08-aa326a04c9b4,Worst app ever seen,1
0656a461-a237-44d9-a712-ed060c7880dc,My app is not installing why ?,5
02fbfc5e-02ab-4100-92a3-907692262ece,New or latest movie i can watch,5
4de7cf7d-2727-469e-9d07-6fdbe0d01fcf,Worst ..than ever . This app doesn't deserve one star also .may this app destroy,1
49825cc9-18e0-4624-8d7a-e563baf4019b,the netflix so good and I love it so much,4
bfaedc0e-decb-48b1-ad14-2d587cefe15c,Gjb movie nd series,5
db26f6ef-7a5c-4e19-b352-331516107ade,Bad deal you take money and not everything are available,1
1b76f7ce-d716-4e60-8b63-e44dccea2fec,password sharing,1
19ffed39-5039-4dda-bf24-b8719af9d399,I downloaded the app long time ago. But have uninstalled it recently because am required to pay so as to continue watching yet have used my bundles to download the movies. I better look for other apps,1
85c9fdef-e4ca-4074-a181-513641b389b2,yery nice app,4
c7c9989a-64c4-4064-b1b3-955caab4780b,Most of the movies that I want to watch is not here in Netflix. What happen?,2
3f3b9ff5-3e28-4c54-b930-1fbf6d657511,Good💕💕💕,5
9b96036b-95ba-42e8-88ab-2c59c836c684,Nice,5
e42a5941-a801-432c-8a47-390330b817ef,They've removed tons of good TV shows and movies. Stop removing content. U also can't see what they have before paying for it and IMO they're way too expensive. And there is no option for 1080HD with 1 screen and no ads. IMO that shouldn't be more than 10/mo. THEYVE GOTTEN WAY TOO EXPENSIVE!! it's cheaper to just rent or buy the few movies I wanna watch. SMH.,1
011111f1-b760-42a5-8c62-5c11b9d1c016,needs a pay now option for early payments,3
8b84ff47-36f3-4cef-ae3a-a0e957925dcd,Bad bad bad bad bad bad bad so bad,1
15ecdea6-f4ed-4266-8019-e683d9edc2a9,".?.?? ,",5
0113a428-c6d7-4627-a5d7-ef1460a25260,I want this app,5
533a61ed-e9c9-4a75-a4fc-f24a9f39a8e3,Ok,5
3b024b00-6e36-4ce4-96e8-9b8800dbc3a8,This Netflix is telling me to sign up every time not not showing me movies 😭😭😭😭,5
f5463a2a-12ce-4821-a01c-85359d95fcab,Love the app and its movies and videos.,5
4421ad72-06a3-4e54-a8f0-30e7769a7851,How can I not allow Netflix to control my smartphone brightness settings ??,1
b3c6141c-b68d-43c5-8bb5-0ab0d37d0c8e,"The app keeps crashing on my Samsung device, I have offline downloaded cinemas that sometimes fail to play when I open them. They just display loading.",1
ccb8453d-d5fe-4407-bb24-0f427d066ada,Excellent,5
121fed54-2156-43aa-a617-5e6092e45a1d,Perfect,5
e4ad80b1-ddf7-42fd-85df-4e1a1d420ea1,Not support,1
71f564d7-2bd5-4aa5-8f43-2770c54f7930,It was fine until the most recent update. Logging in from a new tv is a pain. It's just not worth the hassel of using.,1
2836fdfa-5f62-47af-88a5-0afb3e899397,My creative world 🗺,5
3d575560-f7d7-4541-992b-dbac66e30702,Netflix super and executive Movie Amazing Looks Quality download 👌 👍 👏,3
7a163b4a-dc10-4a16-b4b6-51c152eae1c2,😀,4
6b978d9c-8adc-40cc-94e2-51d2510f2c2b,wonderful app,5
1de50dd1-0f73-4ff9-b732-3e6bfb0d8e13,My account cannot in...poor,2
d5012299-318a-47fd-adf8-3a70442871c7,U want me to pay for free movie 🤣🤣🤣take with u movies and even app👎👎👎🤢🤮,1
d0563e6e-7def-4d1a-ad90-7caeefebd535,"Recent change in Netflix means even paid sharing of a premium account is no longer a possibility, with their content anyways stagnating - felt like a good time to move out given its high costs.",1
d167be45-6ed0-406e-b89d-ba63b68fc062,"Why is the screen brightness higher than my phone brightness during video streaming? I don't have this issue with any other app. Especially when watching the content in a dark room, it just makes me go blind with that much brightness!",3
d179412a-41cb-4858-900d-06f9eab2b55f,Action,3
f1da0da8-c37a-4785-87cf-b2ad0477fa05,Anyone having trouble with this app right now I can't get into it at all for 3 days,4
d5738eb5-7fff-4fd0-b0a8-5f1a5d860be1,Bad movies,1
aa3506f8-b729-4279-be15-6ba968288023,I like it,5
d2e5ccd2-4481-4166-af94-ae19f262b867,Good,5
763967ff-d724-40f6-9270-4a5b880abf89,Bad app,1
c2579c73-f801-40cf-8967-4e862af75a8a,I love it but when it gives movies like zoey101,3
95388722-77fa-48fe-abe1-e9f4d2e8e9aa,Netflix cancelled my subscription,1
d5cca2cf-be7f-4093-8ecf-e5b065d1ac45,Device failure occurred??? I think you mean app failure,1
de62de4c-97c9-4c1e-9114-87aff534a0f0,They made the quality so much worse now on mobile bro,1
39f2f35b-e44a-4dd9-99f2-60b3f034495d,"Wish it featured some of the more artsy films, though",5
28b7311e-535c-44bc-a262-52832b1c55e3,I like it 👍😊❤️ this much,1
60ac1cfb-d6d0-4283-a379-bbe9aa02e24f,The ads delay the shows and movies and is very annoying,3
76b38ec1-49d0-406f-973a-f643d0c4637c,I start a series and binge through 2 or 3 series at a time. I very much enjoy the shows and series.,5
b95033fd-54a6-4b1e-a418-0ea9379b1b5e,Ok,5
15ab9c9d-9bcd-4dd2-9ed3-e259a6f88326,Very bad,1
97875f8f-a8fc-4540-9ef7-1378acb3c117,If you are going to raise your prices at least put some new movies up so people can actually enjoy your service. It's been a minute now and it's the same old movies on here but y'all wanna price gouge. It's getting ridiculous truthfully.,2
fbe625e7-2422-44f3-b011-3952a41aea0f,"Edited: I am seriously considering deleting my account. They need to do away with the on screen brightness controls. I lowered my rating to 1 star. I'm about to delete and discontinue my account. That stupid in screen brightness completely overrides my phones controls and I can't adjust the levels to where I want them. And there are far too many single season shows, many of them worth watching a sequel season but half the service is single season shows and B-rated quality nonsense anymore.",1
775ab400-20f2-47d5-a877-a345672a9a4d,Material you! Please make the app be able to change icon color when users apply color palette to app icons.,2
6ac4fb43-b323-4032-a95b-0625fd0c1925,Not accept login,5
9662caed-7ef8-4fd5-a2be-e3fa25d8ca8f,Interesting documentaries and lots of new shows. Of I ever get bed ridden again. Netflix will be my constant companion.,5
0fc6dc34-8dec-4df8-976e-cdab1ca1d9b9,"When you remove a show, can you at least remove the show completely? I loved The Deep. Now I'm stuck watching the third season. Thanks a lot netflix.",2
001d7dda-8499-4fae-a93c-748549d0d3be,Netflix's an awesome 😎 app,5
3a9e07f2-57fa-4c27-b057-620e5c09011d,William Kabamba is ZZZ 💤 😳 😍 ❤️ ♥️ 💙 💤 😳 😍 ❤️ ♥️ 💙 💤 😳 😍 ❤️ ♥️ 💙 💤,5
aced7014-a480-46e6-8122-2cb737c4988b,"Muito ruim, só tem vídeo",1
886ea24b-f599-4727-949b-29ab478654e3,"The app works just fine. My pet peeve is that despite same pricing there are huge differences in selection between CA and US. Not only that, your company actively fights any measures to circumvent that. For equal pay i say equal selection. After 16 years or more i decided that the netflix selection is way too woke. Maybe they'll change, but in the meantime i decided that my money is best spent somewhere else.",3
87dc7413-bea7-4467-8f45-c2799399b0ee,So fun so many movies,5
9c8d7f74-f9ab-4ed8-944b-c8a7065e7c02,SAY PLEASE FOR MY SISTER! AND I'LL GIVE FIVE STARS,1
bdbcaa66-877d-4077-b132-2f590bb15418,Best movies and series,5
3bc5b678-394a-4f46-9ce1-375b7e946e41,Gn Gal,1
fb4357fb-756d-47f0-a477-becf15fd902e,"Complicated app,not able to login since 1 month",1
2f8be743-da57-493f-98b7-b71d4705b5b6,"Please put Switched at Birth back on Netflix🥺that was the best show ever!! I'll give 5 stars again when its on there. I would watch that seriously everyday, and now I can't😑",5
ecfb3570-541d-4a49-aa01-edf4feb9143d,stupid app,1
e7da7c3d-f8d0-4cea-b877-04cfdd94d33e,so many chocies,5
99a067fb-69fe-4de0-99d5-06da046aff80,Good,5
64095cf2-7dd0-4846-abe8-738e92617921,مقاطعة,1
45eb6282-7709-4dc0-ac48-0e6778b38c92,Dumb updates,1
88c80630-33ef-4a0a-922c-8830d7741604,👎👎👎👎,1
9d018649-ef87-4b8f-a3ad-e1fe8584b684,To expensive. Had netflix since they were mailing out dvds for 7 bucks a month. Now 22 bucks a month. Makes me want to cancel.,1
c4b0acce-dc47-437c-899e-ca9cee6d474f,Wonderful,4
ddea42f5-3288-474e-9361-78e8278b5ad9,So slow and can't find new movies so bad experience,1
2d1b81f7-147c-4a66-827d-001807dac225,Make it free to make account free pls or u getting 1,3
c5802560-4e38-433e-b8f5-804d130dda86,Pretty greedy with the household thing when you only put out trash these days. Your days are numbered,1
04923bd9-9585-4b6e-b1d2-940de15a5fb4,It is a bit dumb how you can't get good shoes but otherwise ok,4
7706499e-3bd3-4d20-aae3-e5622f0ecf97,Fine,5
96fe2e0f-f68c-4aaf-ac50-163caf673bb6,up date new movie,5
5f9ac688-d557-46e5-b92a-9dd41fa25072,One of my favorite Apps,5
ae979e48-4305-4d03-8456-f512ad8fc1ff,"can't cancel my subscription, kinda messy.",1
5123d0e4-66bc-49f9-bc10-7fd52fe4003b,"Big cashgrab, doesnt even have any of the shows you want. Mostly used to shill woke propaganda",1
4774ee08-4f63-421c-998f-ca1503eb589c,Very bad!,1
41696cee-64e5-4e1a-8e4f-5a4aa0e4b9a9,Johnny test test test,1
38d09544-e470-477f-9c92-df1afc4a9b40,Ok,4
5986cc28-5f54-41b8-b87a-e5464c30bdc9,good,4
2f1ab64d-5bc9-4ef6-9f7c-f8abc719143c,this app amazinggg,5
2e98a920-be29-456c-848b-cb4a4f75134c,This app gives you 5 profiles yet didnt specify how screens you are able to view per plan. It should've been stated so you can get what you exactly wanted. It would save a lot of time not going through changing of plans just because the first plan you chose didn't work. It gets pixelated if i use skip for new episodes and stays like that whatever i do. That sucks.,1
7a9769c9-7f73-4c6f-b928-ef574815d76d,Filme auf einmal nicht mehr mit OT??? zb. Suicide Squad nur auf Deutsch verfügbar NICHT auf Englisch.,1
fe3a3eed-1f50-4162-811d-8d6b638ab799,Its really very good app,5
2638f187-57c8-4c0c-b81d-7b1c7f6ccf74,Gud,5
d77190e9-ef23-488c-85d3-7dba62821a84,😭😢🤢,1
ddf39cc3-9d9e-4561-8925-cd7aa007215c,Having error 5.10 again and again. I tried the solution given on the @YouTube and internet but all in vain. Could you please tell me the permanent solution?,1
756582aa-87f4-479c-892f-2153b43e8a56,"The App Should Be Optional, Not Forced on You !",1
dc3cc8f2-aac8-4e78-a14f-9cd4a24d1dbd,"Greed, filth, swine",1
b68e052e-878f-449a-b05b-1bc764b7484c,for peace,1
94e5ba04-2190-4b8b-a995-b840fd2dd177,Disgusting,1
c1e44001-1f71-4a29-a06c-96a97bbb9b68,We need new survivors,5
b347730c-bdc2-48d0-9140-dabab7f2ce6b,It's really good,5
6b23f123-2f28-47aa-bfef-56e421736025,Wastage of time.,1
08b4f029-6d2b-42e7-913b-916cf0a58891,"AM RATING THIS APP 23,589 out of 23,589 BECAUSE IT IS THE BEST APP EVER",5
8c4df113-3582-4e1a-a8bd-190e5acbf33e,This app is the best and also have the best movies. I will give it 💯💯%,4
73045687-3dd8-4f24-8bdd-cb0115f0185a,Good.,5
133d690d-8aa3-434b-8a90-1fbe8067d765,Ebn 4armota,1
17fc9e85-7211-490a-a397-a3e2c99bd09d,It,5
d512c89b-a555-4a31-957c-f140c03306fd,I highly recommend the app ..they are a lot of fun movies,4
d3726c3a-c473-4287-a445-5d4d853c7673,Download problem please fixed,1
96a36018-ad80-426e-ab09-415e6f6e6d87,"Netflix should add private listening option, like other casting apps have already. Or like roku streaming device app. It will be amazing watching movie on TV and listening on mobile without disturbing others.",3
f1482ea5-584f-41dd-9200-da591a815b0b,Oyunlardan daha güzel,4
3da46df4-ac73-4d28-be96-0e7f40b4721a,I downloaded the app but it's not working 😢 😭😭😭😭😭😭,1
e1e81173-3939-41ff-81a6-bb73f07d9ac8,Great exy,4
7a8ceb79-c87c-40e7-846f-140fc48ffd1c,I NEED NETFLIX PARTY ON THIS APP... WAITING FOR YOUR NEW UPDATE..,5
1872c5e4-77dd-48e3-b68e-add75be19ab7,Their is no mpesa payment for people who dont have visa plan its really heartbreaking coz i dont have visa plz help,1
46d900eb-fec2-4108-ae69-77a7a1fd2f18,مقاطعة,1
7b6aee9b-ae11-48be-938a-2a8d3f78a7a6,So bad for downloading it very bad do not download it,1
48627112-5d56-44ab-beeb-ab924d414c7b,"Continues to disappoint. I've been using Netflix for many years, and enjoyed quite a few things they've had to offer. Now, since I am not the account owner, it is unusable. Now, because my grandpa is paying for an extra user, I can't even use the service. This company's greed is getting out of control.",1
fbb13774-8a7d-4b63-bc53-fc5a057d15c4,Just Great,5
ba4a4ae8-1e05-446e-bb3d-8de446fc3b5d,"This company engages in anti consumer practices. Have been a subscriber since 2013, will not be renewing. Can't view from multiple properties without being berated about account sharing. I'll find your exclusives in the high seas from henceforth🏴‍☠️",1
77d57b1d-c254-4d2e-bac0-db2e915badc3,Hitufyir,5
339c49a9-4ff2-424a-87c4-99261107a433,I really wanted to give you 5 stars but am paying for the premium subscription and still can't watch some tv shows because am in a different region!! Not fair or at least charge us less than the others. Am going for the standard until you fix this,3
74c87d6b-134c-487a-a2d9-1d32dcc078fe,No 4k support . My s23 ultra with 4k resolution plays movies like 480p video quality.,1
580f877c-e2fb-4b9c-af2f-66847a8172f6,"I have added two screens, but whenever my brother or i use 2 screen at same time message appears of screen limit, even when only two persons are watching on different screens.. Olny single screen can be watched at one time... Wt💥💥 anyone knows about it???",3
746659b9-a1d1-4d65-b563-69c1ba624721,Not now,5
141bdbab-9236-45f2-a834-fa55818807ee,"So hard to search what you're lookin for. Type the title name, lots of different movie suggestions but not the one you're lookin for.. but if you scroll for a whole day you will see there is the freakin movie🙄🙄🙄.. but the graphics and movie quality is nice♥️",2
ba3f1b7e-1958-49fc-874d-7d85a8389b37,Best movies and TV shows app,5
dca16d98-4477-41cb-b2c9-54632113e453,Only ROUND 2 HELL,1
d6d4473d-991c-466b-8ad5-196d5a87bc03,because they have really good movies and shows and i watch them every day and i have had this app for so long and i love it so so much!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
c0945b3d-5598-4888-b87e-fe37ac2562ba,Connect with 4 device 😎 very smart 👌 hakker neffix chore app,3
fcb90a52-9661-408a-ac75-3a8ecc002bee,No comment worst app,1
b39fde65-4a17-460f-b3cb-e646405ae3b9,"After updating, it did not work properly. Most of the time the video automatically stopped and ended after 5 minutes.",2
3cbcc183-d046-4392-8f92-79a9b1cb78ff,"It's a wonderful app It provides a lot of enjoyment I like this app a lot Nothing is perfect So, I guess I should rate it to 5 star 😋😋",5
ba87f431-2f2e-4ada-bcf5-5e16a3c27831,Nice very good,5
a21c9e5e-9fea-4a3c-9044-b27b7f310b99,I'm a bit sad you didn't add anything new what you can watch from YouTube or like prime video or something kinda like the amazing digital circus (TADC) so it would be nice if you added that there:(,3
a856d87d-20b2-49ac-ad0e-3d0d03c2378c,How I renewal my payment for the next month worst app,1
2eb10057-c90a-4aea-8e8a-e2ad24dcbb81,"Got to say that Netflix is not special anymore. Boring old movies, and new ones that doesn't suit my taste. I have better chances watching good movies on other free websites",2
32278320-fdda-4736-87e7-611532cfb60c,Bad,1
4a3a2fdd-2438-430b-bbd1-d787a304d862,No good,4
88674e5a-19aa-4b8b-946a-2a478f158a2f,I love it,5
c656e7f9-c954-48df-a78a-3951eb504d4e,Machoda app,1
2c898f1a-ae2b-4e32-bdb1-f5eb7d09a56c,Love this app,5
f0d81483-7dd0-4f27-b778-7f5fbe017f61,"When they banned the ability to share accounts, it was the dumbest thing ever. Not only do they raise priced every month, but they push their agenda and take off any movie that dosen't follow through. They'll also take off movies that reach the top 10. Or how about that they add a movie for a week or so, then take it off. This company I'd ridiculous and u don't recommend it. Get Hulu, max, or prime. It's a better investment.",1
57a57b14-0da4-41ad-9715-cd81969b53ad,Why is your app in demand for money,1
d297be6b-be9a-4c28-87ce-823a08977ebd,Refuses to uninstall even after quitting the service. Does his qualify as stalking?,1
9b9f04ce-a8b5-40a9-85bf-9dca35e990c6,Netflix is glitching,1
241f130c-d1f4-451e-a4fe-699f62e90c5e,Wow,5
0ec90b53-00b8-4a6c-8555-8f372d42962b,Excellent!,5
62ca2978-ed86-4c7f-9f02-204c0b436909,Enjoy how apps & Google help you remember & recovery your personal info.,5
823ac92f-6c09-49e7-ac31-103f4c31fda5,They have just realized in 5.1 in Android tv but firestick OS we can watch only in Tami.. 😍 😂 Fake Guys Netflix,1
38d79522-c3dd-41bb-b106-a098e66375e5,Love it cause it has anime,5
621d907c-9768-499b-98ff-e645a3c2b295,The best,5
a1a6f2d9-bcb9-4691-88fb-068a8e38df99,"It doesn't open on new Pixel 7 even after forcing to stop the app, clearing the cache and app, rebooting the cell, and uninstalling and reinstalling it over and over again. It just freezes on the logo. Please fix this bug. There are many users complaining this freeze. Learn from Amazon Prime app.",1
3da714a6-b919-4efb-a0d9-da2159f0e090,The best 2023 movies/shows ever.,5
d20d4e9e-1f23-486a-bca6-6114dd8699d6,It sucks .,1
0cbaf552-57ed-4940-8f02-7a8b723cb6dc,Love this,5
526c0303-fcc3-409a-b9b0-cc387c0be511,not good enough to available anime episodes on schedule and have sub,1
5985c6f4-8302-474c-bfd8-4cfc11ea9d3a,It won't let me delete the app from my tablet eventhough i installed it a few years ago,1
b39ded9f-861e-45c3-8102-c7f126ba2dcf,Bad service,1
c9d97823-b244-432f-a0a0-6ccb49454889,Another price increase to increase value? I haven't seen an increase in value since the last two price increases. This is probably the last one I will put up with.,1
b6d1a008-d491-4fe4-899c-e51821d0667d,I'm using Netflix,5
91a6fa13-c3c5-4274-9982-e1997d747d14,Nice,5
a7d3ea49-1893-4b0a-9872-5b4869101d37,Nice app,5
0655e35d-4e5c-4a89-a7b2-a071769849ff,My shows sounds is completely off mouths are moving but the words have already been said Please fix!!,3
5dea7759-2c8c-43c0-b529-b263ed1df59c,Bad app,1
11bd85cc-9f32-4519-a487-75a6fb670dd8,Very bad,1
bd0ac26c-7d79-48fa-89bc-70da9860b164,"Always appeared screen limit even I signed out all devices (5x), I changed my password, I reinstalled, I deleted all the users, except mine. What should I do next?? There's no one using my account! This is happening 2nd time during my subscription.",1
4cc8d69b-52f7-405c-9352-4b7587792ec1,Good to see,1
86e05f7d-512f-41e6-b0b5-81035856dd89,Excellent,5
e3a1848f-02da-463f-a97f-e7e3f3713c0e,Nick app,5
2b0deada-fcc8-4e72-8af7-4a7680f16ea8,They up the bill but barely update the movies,3
a63ea662-382c-4f76-bf40-75e603b2b087,Disgusting 🤢🤮,1
9c385269-8bdb-4260-82ab-51cba6a540be,So far so good,1
fdbd1efc-d72b-4233-bedc-cfa969f7a09e,Movie reviews,5
b988a77e-0aac-47bf-9235-dc6f683d8c44,like app,5
390958d0-8460-4ae2-a0d5-a69b59411f3e,Under texting I believe it be 👍,4
0d947d1a-678f-4017-8730-24f2d50538d1,Cool buy problem is money 🤑,5
13e615c7-6c1c-459f-ac09-276dc281bfb7,It's the best,5
3706f083-fbf4-4fda-8d10-04970bcd1e5f,Below average content,1
bb3fb6fe-9e26-4c96-b2e2-543e4a069f48,was so easy,5
21fceb50-cb6c-43fa-aa30-c8f9ee28011c,Very nice app.new movies.best app.best packages.,5
e3bba591-96a8-4ffd-aa29-fd5d422465f7,I love it very much,5
5dcb0947-8f77-469f-ac14-6716d6e05648,The best except that some movies don't play previous seasons,5
562df0ae-c2a7-4baf-95b8-d72f7b52f00a,"Using a Samsung J7 Prime and for some reason it just stopped opening. It's stuck on the Netflix logo and does not move past that to choose the profile. I've cleared cache, cleared data, uninstalled and reinstalled and it's still the same. :(",1
7ac8fe52-67d6-4e37-be61-d761ef27bfa9,Good ☺️,5
15532b6f-724c-426c-afb2-fa29ea5dec72,🤔👍👍,5
a9ab0e19-5afc-4f3e-8b87-20498a23664d,Bhut ghatiya hai aur apni asli aukat par aa gya thode sin me hii,1
ace306d1-5e1b-42e9-b66f-91671ed11e52,I want to upgrade to premium,5
89ef9c17-f343-44da-ae0f-f184714da115,Good experience of Netflix that I never had before,5
bd283b64-b05a-46be-8b8e-e6066c4e72f2,Netflix is just awsome,5
cf1ffa01-efae-4558-ac27-039c0dace520,This wrost app 😡 because thay are not giving free trial this app need to work on it ✅,1
ee6d416d-418d-4ebc-9030-e81ab3c21994,They have raised the prices so much over the last couple of years that I no longer find it worth the money to use them. Really disappointed in Netflix and what it has become. In a time where everyone is struggling because of inflation they have raised the prices again. Shame on you Netflix!!!!,1
28cfa2e3-b1c6-4986-aaeb-534e44635504,superb 🥀,5
706abd79-875f-47d6-913a-97f6e23d4084,So easy to use and the different range of shows or movies is phenomenal.,5
74a11496-1db5-43a6-b0c8-04b2ebcf20dc,Enjoy the selection available to me.,5
e94cb6ae-6857-4d60-a0ad-c7f653e0f33a,Good,5
587b2560-bad3-4566-a55d-39822e5309ca,Dropped Netflix after 15 years due to how freaking greedy they are. Price increased until I had to watch ads. The 2nd price increase not doing it for only being able to have it on one device.,5
dcbb97bd-603c-4b94-9fbb-098f316a50ee,It's the best,5
90300d6b-483b-495d-aa62-0bf4d0580733,"terriots supporter,unmoral movie",1
225c522d-9dd2-4ee8-b467-8ac62fa21b52,"Stopped working but didn't stop taking my hard earned money right. I did my part paying you, but you failed to provide service. Typical!!!!👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👂👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎",1
2bc7b1a8-2eac-431d-8231-813e2d4e03b3,Netflix is collecting payment even the app is not installed!!! Please give back may money! Your taking payments without permision! Your app is uninstalled last month and yet your taking payment! Come on,1
229b590f-2e58-4f0c-aef3-e21e25252802,"why is the app free but making an account you have to pay for it, i say thats nazi propaganda",1
26bfcb4d-a27f-425c-81cc-7ad835e6611d,Very nice for watching series and movies 👍🏻i reccomend this app 5 stars for me,5
9997f6b0-3f17-4009-ae11-7d7640016838,Canceling membership be with y'all for years not paying anymore for extra something I already pay for to watch on what ever device I want,1
79f7798d-5f6e-4c0f-b429-097603fbc8d6,"Shame on you. Your job is the promotion of everything that opposes high morals & values. Your goal isn't entertaining, it's ensuring the destruction of society.",1
53b75462-baa8-405a-8c65-573b33540480,Cant even travel anymore because it thinks im sharing my netflix passeord. It was good till they got greedy,1
2ab46ad0-b401-4f5e-bd46-1d8bc91e23cf,Good app,5
cde60795-4b45-4718-887d-7cf61a54e6e2,Good application,5
679548d6-af79-4dc8-a194-f03c9f4e4dd3,From October to November you cut 6times from my credit card... Such a blood sucker mofus...,1
e6f9ddb6-8531-4a23-9a32-980789cd3044,Netflix is good only for one time in six months no new movie no new series only garbage collection old movies and series i can see free on iternet . don't spend your money after one month for garbage,1
fae0271d-c7f8-4639-8746-a8799599b959,Great,5
98e00837-de51-4774-9d96-5814282a0459,I don't support genocide,1
a90a7c4b-66cd-4c21-a2f3-eb114cde7316,We n r n egg jyf f v,5
3a96b6bb-1a17-41c5-a70a-e15eae63a18d,Just getting too pricey,1
b27e9e00-5216-458a-9129-4a4c5fb56283,Very easily done,5
2edb7209-a58f-4e3a-8132-b064975eb17f,Super aap Very good,5
7bc1aad3-d8d1-47f0-9d55-4ab1d620dd4f,my experience is much better now that you've added back sailor moon,3
a543a09c-328a-4840-81c2-e1082a85bd66,It doesn't deserve even 1 star. Bad company and bad app looking for expediency and forgetting morality. Children equal to flowers. Flowers need special covers. What is for others is not for flowers.,1
09648c10-8983-49be-8753-5728bd8999b6,Love it,5
0e9d75d4-8623-4d62-aafb-ce67bb896b61,very nice,1
5a74b57b-e2aa-44a2-9d79-e36fb6db8561,I'm giving you 1 Star ⭐ because kannada language is not there in app languages soo please add kannada language. ಕನ್ನಡ is not important for you Netflix you are losser because Karnataka people are paying you for subscription you don't want ಕನ್ನಡ language you are worst l will give you 1 month time for this add kannada language you don't add i will reporting you so you kindly add kannada language and also I'm requesting you for kannada movies and also series you didn't need Karnataka State,1
2a300c4f-46e7-4647-aa37-7a5e2a464987,Top top what i really don't like is cuz you can see movie's from another country's.....,5
20e931e2-d948-4a3d-a904-8a5bb72b41cc,This app has closed I don't know why it is behaving this way,2
45895bb0-997e-478a-9fef-1ff1e8c4e996,This app is the worst it looked itself and doesn't want to open.It keeps telling me to sign in bt when i do nothing happens,1
b65a9598-7184-4650-a439-b65e53d0bb05,Good👍,5
58d5d362-7c74-4060-a40a-b77a414b977a,This app is absolutely fantastic,5
e25d51dc-50ca-459e-bfae-f58b430f01d3,It has jawan now so it I've increased 2 stars,4
2213ff8b-7ed7-4eb8-bc35-39c9b6f7b8be,Ki korcho keno ki ooo99oo of oo oo ooooo ooo,3
acb6c465-fbd4-4ce6-9155-9d43c77910ac,"The has failed to work, directing me to resign in, and when I do, it just turn White with nothing.. it gives me headache I left a movie halfway now I can't even watch it coz it doesn't work",1
75666ce3-cad5-4706-a49e-9cb16b4a71ec,Awesome!!! I love this App!!!,5
98517613-00bb-4e03-982e-69aaa0913eb1,I wish it was free,4
d4b79723-b517-4a48-bf71-9d0cf3c75405,❤️,5
50183021-c3ff-4aac-8b65-b4111191a9de,Cant chromecast and has ads unless you pay now,1
60c5b15d-3572-4b19-bd43-55a6187bff28,"The app gets shut automatically, even after reinstalling the app, buying a subscription is just a waste of money",1
f684842f-9441-42fd-a53a-6034d05306ac,The best movie 🎥 and tv shows,5
4fe44cd8-7886-4cb9-9825-d2a592d31a15,U can watch a lot of things and I love it,5
16a60031-72d0-4e2d-8635-f0d74b899ded,Its productions go violates human morales.,1
24e95f24-7136-40c1-9208-b09823d198cd,Changing policy every now and then,1
afaeee93-1867-4b00-821a-bd171c3b1bd8,I love this app because u can find alot of interesting movies keep it up,5
eff98600-6704-4e7c-a5e5-b20c0aca1a3b,Better than jio cenema,5
9a53d976-761d-4783-86cf-4e0794b4166e,difficulty to use,4
7e96cd6a-0e51-4dab-8c4b-9da7ee911ce8,Its somehow good but recently you cant activate an account without paying whatever... That's very annoying for someone who doesn't have credit card 💳 better if including more methods to pays,1
4176b37e-9d5c-4138-938d-aca345b406c7,Admirable,5
004eeff7-dbea-4ed9-853a-751fb70adedb,It's is good app for family to watch! Great app Netflix!😊🌸,5
