reviewId,content,score
82e39688-12a5-4d18-8395-e3369f63a73c,Nice,5
4aafab5f-4c18-4dba-92b8-249d7b6a6640,Bad very bad,1
bc4e6357-b0f0-4c45-8af3-d3ac094d508d,My account for unusbil id,1
893eeab0-b5aa-4b22-9890-1b7027dcbebf,Ks amko,1
e4930106-4f88-46d6-ac79-f2d1aff824e3,Yes I am apprised,5
e7c0b53e-8e4c-411d-a76c-e6847a28a9e3,Goodness,4
e87c6eb1-b904-4161-8ad8-7544197c65c1,Ok,5
d03266d1-6433-4a84-950d-6c1dd92682b6,I'm getting so many spam dms ☹️,2
679b02d6-a6b9-4e53-9133-3344582208ae,Good,5
6a49b7b3-c8c5-4f88-a28c-16ecf54e9b93,"Its very informative, there is a lot of scope for entertainment in it, it gives joy and happiness. Congrats. All the best",5
3e85bd39-183e-4d44-acb9-2d7f676466f6,Not fair,1
8152bf58-6911-48f6-b526-0f803e8e2294,😕😣😵😖,1
22748799-97a2-4dc9-bca5-b71601e8e2d9,Free palstaine,1
cfc3614c-10fb-4dcd-bcc5-591f011d070f,Good aap,3
60707f4b-e788-414c-9fad-64cad4736ad6,So nice experience and enjoy 😉,5
6004b362-67bd-49d1-867b-abbf4be40a52,The worst,1
63dee5b6-de68-4fd5-a701-fa8682f57e13,Very nice,5
33d477ea-88b8-4fec-b4aa-5faf60ae3825,Roman raj official,5
26681c90-6329-4adc-a10e-29c52afd5107,This bed application not good working totally failure 🥲😓 0 ⭐✨ Instagram app,1
9981629d-eed3-4029-a03e-4216a3802982,so good,5
4bdb457f-68c3-49d7-9bc0-041599f66653,Super,5
885f674a-c442-42aa-9877-3176a360bcce,كيف يمكنني أن أحدثه😭,1
27ad2012-96b8-4fb2-a61b-150b12500be8,🥰🥰🥰,5
697b3d5d-0478-4b30-b373-008faf27fcb3,Superb experience so far...way to go,5
420ff7ec-d476-4b64-b1c5-ebee35ce874d,Shahanvaj,5
1de42485-2160-4cef-be68-7d865af5e3c4,Dube Ji 25,1
192c22ae-8775-43e6-86a7-949209fefbe8,horrible,1
ad29ee39-e054-4170-a4b7-4d65ba984cb4,Very well,4
b059a1ec-06de-4bcf-b94f-653233c44015,جميل,1
52b11067-aa06-4ead-b9ee-02a8fd431746,Good,5
05dd83c6-b3ab-4dc6-bf1e-2b7f55237abc,good experience,5
5e64ec14-3c87-42ff-800a-44b40dcf7dfa,Worst platform ever! Let's everyone post anything. A video was uploaded of my cousins tragic accident/death and Instagram didn't bother taking it down because they see nothing wrong with it. Instagram allows people to post videos of someone dying. So sick!!,1
078ec6fb-3289-4103-8c90-428ad6996f77,Good platform to share your moments,5
0ca8c9b2-345d-4480-af10-69398a05c6a3,The worst,1
30110fee-702c-4d78-9fa8-dc6d457aa560,Nice,5
ec1af555-f101-4aee-91f9-20a41185a3b0,Racist,1
d957a381-5d25-4de3-a283-470c2f4c5d67,Good,5
92910ae8-d473-44d6-ac64-594c08acf903,Good,5
8eb7d151-052b-4479-95a5-6b8effac3e51,Ergonomic and positive!,5
c0c8472a-b08d-4e1f-94ba-49068097c058,It's a very bad app,1
38c03bf8-144e-4cd9-886a-eddc8d20a70b,My favourite app,5
487bae37-daa6-4c17-9a62-f2aa65ffe29a,Good 👍😊,5
adb06036-9a89-4951-8b37-7d8f09248bb0,Not a good aap no yecnical support.,1
476315cb-230d-469d-a567-b49cce200810,baaddd,1
7e1ce8b3-f0c4-4e48-8f96-e3862a823752,Good,4
1cfaca92-f8c3-4861-960d-a57906349cc4,🇯🇴🇯🇴🇯🇴🇯🇴🇯🇴,1
6f0b5661-8e37-4006-b16c-b6525b23315e,Nice app 👌,5
f4f7500f-0c68-4c01-97fa-d2a2d21cdec3,Good,4
b63da339-9a5e-4e6b-9664-ad8f874a094a,Best app,5
001e865f-c723-4653-895f-c77a2dd9de94,Average,3
9088209d-2683-408b-a5fc-b47d04dd094b,Free Pelastine,1
64a77172-9e18-4f33-aaf1-859c8ad209d4,Nice app Instagram is aa realy nice,5
c0c25da0-a1b2-4316-ac0f-eec4ef084218,...bhaishabh bhadiya app hai story pe khub hawabazi do kisi ko kya hi pta chl rha hai ki ye kitta bda Badmos hai,5
385fb27f-38ea-4cd9-9db6-8abc95a4bda4,🥰🥰🥰🥰,5
e6d9dfb4-5b65-4dc8-a306-c9f436b0565a,I'm addicted need I say more?,5
a84b388e-0200-44a3-9031-4b03174b75dc,Very good experience,1
85eb290b-eabb-4236-a728-2470e010a724,Love this insta,5
107f473b-118f-42bb-bfb9-cb41404d4038,I love 😍 😍😍,5
6bed045c-a2a9-4107-a7de-db560a7e5c1f,MY INSTAGRAM ID NOT WORKING REELS & REEL OPTION NOT SHOW PLZ CHECK & FIX IT.,1
e41f4128-bdb4-43c0-9e49-54cbc772fb3a,Pretty neat,4
b27e76c3-c453-43de-b61b-3fc340e52461,Beautiful 😍,2
c792ac71-30b3-4384-89c2-581a49839204,Very good,5
7b429b83-9cb4-4570-832b-e94a834190ea,Good too reels fan day,4
ee9be263-2004-4cd1-8305-101f59859355,Bad application,1
78cf1018-350b-401a-919d-b4692a9caf04,Very nice app,5
b871fda4-0cfa-47c7-9bad-306e976461a1,It's too laggy,3
1e602bf2-6e59-470e-b6f4-0c747795def1,Fantastic 😍😍😍😍,5
11b3fb38-508e-4169-bc69-fd1cdd76e015,Good we are auditing to that,1
7e831866-67d6-414f-a9b4-b2ae67448c0a,👍🏻,5
c6a17913-33e9-453f-8c6b-1b1398abffe0,I'm injoying Instagram and Loving it,5
09452422-bb79-4cd8-982c-f0d96f8e83a9,Best for Indian people 🚩 jai shree ram 🚩❤️,5
8ca8c10d-a162-40b4-83a3-2219c0e75517,Wow Gudhekar jenekarun uddesh hrudyat zhiduvuria hrushikesh join jfjfifufjfiifjrirnrbrji prithviraj kruti firun tithe jejuri their jejuri their orkut jejuri their jithe jejuri buddh dudh hrushikesh future shirke kejriwal system yenyasathi chod goshtichi thodi tayari distoy shekh digital hrishikesh doghehi dosti dosti stock kuchh photos todo gruhit utter ugich evdhach dudh khupch doghehi gudhi vividh vividh uchch jfufufufufufud uchch guru guru guddu dur kruti rutu dudh future guddu guruji jfufufu,5
dfae0bcf-4d3e-404e-ae1a-5dd7dc88e29b,Download option not showing in my account please slove the problem Thanks instagram group,1
213ac29b-2884-4f0f-9a99-6e6490dca3fa,Good,5
2a357cb5-5ff2-4dbc-b511-adcfcd6c6d2f,Racists,1
d6df4510-3cb2-45b7-b4ce-b34c552c7618,It does not support freedom of opinion and suppresses ideas,1
0c137266-9b91-4248-9eb4-80f2d231e617,Edit my review story not saved in gallery i on my all settings options but not working,1
485d7e70-087f-4c13-9842-ddc05f40fb51,"I have used this app for at least 5 years, and I enjoyed it and discovered a lot of features, but on the Palestinian issue vou must respect the owners of the land, vou must make sure that we are the ones who own this country, Palestine is a great country, Palestine is the homeland of the free, Palestine is the only country that I'm really ready to fight for, Palestine is a mother of the entire Arab world,instagram company is biased towards Israel, and this is a fatal mistake، you all fights them",1
0e255c9f-531a-4579-b4a6-f1989bd2a48e,Good Application,5
53db85e2-dcba-47d5-bc55-8817698f3eeb,Fantastic and fabulous app 🤩,5
06917d7e-a460-4dfd-8d01-7ba5393b221b,I don't get any updates,1
47310bf1-b3db-4eb0-9e6b-588a8a4c3536,Nice but now it's disturbing so please help,5
4c97351f-986a-4cef-b46c-0b4ec8510827,Verry nice app,5
c2719974-ad56-4683-8535-1d9a92a2e4db,This app is good,4
71576f2a-efc2-49f7-b50f-68a6d2bc0ebc,The reel button has not been woking for months now . Was able to access it when I reinstall or clear storage data . Now that also not working m it's been more than 8 months since the issue . I hoped Instagram will deal with the bugs but unfortunately it's a real mess.,1
9a7cfaf8-7c96-4785-a566-cdbf3e0500a5,My reels viral please Instagram 10m complete please,5
3391628d-7415-4157-909b-6d5b842b1a45,Waste,1
34cc677f-6e14-496a-adeb-063745e64ff8,Oppressive,1
ef6f5ecb-de2e-4eeb-8d46-542f9c3526b1,Fantastic add!,5
881bf2ed-6d50-45b3-af41-7c4cc7fd4d7f,Sir nitin ji,5
a7fd4c7b-ce8d-494a-be87-9e5f569d9f24,Nice,5
bcf71f6d-5dc0-43e8-b683-9b020a94bd0e,Amazing 🤩😍🤩,5
30ae8481-c8e5-435d-805e-10a4581030ad,"My Japanese boyfriend became addicted in chatting girl's check @ midori_ya_2020 and @ograw, Justice should be serve ! I was mentally abused",1
1f29376b-03f7-43f6-b48d-30796aaed95b,Usless 👎,1
1d2f835c-1c90-434b-b55d-30b16328efca,It is very good app,5
38a36e45-0109-4933-8cbd-0a2c497e5b57,Bad review bad bad bad,1
7ff47c7e-88cc-4747-ae97-99ec5d2dfe44,Follow me .. 🙏🏻🙏🏻🙏🏻 Very nice App,3
9786c973-81b0-4532-95e7-18f9be8a2edd,🤢👎🏻👎🏻👎🏻👎🏻👎🏻,1
fa72b4b7-ee7f-46dc-b9f6-8cacec7a07d1,Very nice app,5
a1263bbf-274f-44bf-b5c8-f8f0b5482474,Reels option not showing in my instagram account please check my problem,1
4bfdf63b-99e2-4aa8-827c-e7aede44b1ae,फेघडुजडक,4
678a588e-af97-4c9b-9b04-d37395472d8d,🥰🥰🥰🥰🎉🥰🔥🎂🔥🎂,5
12bee363-2c56-4e2e-ad65-ae5372f0c155,❤ love you ❤,5
c3af6806-d34b-41ac-b260-02117da767d3,😂😂😂😂😂,4
98a68117-eed3-4d4d-ac00-afd16072405e,this is best aap for instagram 😎😎😎 instagram aap world's famous aap 😊😊😊😊😊😊😊😊😊😊😊😊😊😎😎😎😎😎😎😎😎,5
709d1cc7-befb-4908-8676-f60a77e1e417,Best app,5
e6ef0d94-b200-41f5-bbf8-3b861e4cb4d7,its is very good and like so much,5
5ae9833d-bd08-4069-9a8a-247f1ab35ffe,Very nice app 👍☺️,5
e2365980-e0b8-4670-8c7c-41623e54b1f3,Worst update,1
87cfa3e3-506c-4802-a1a8-1f57b8b80dff,Excellent,5
cdc7e770-58b7-49fd-872d-754854079e1b,Disabling for no reason. Another reason to die,1
e087096a-0f70-4349-a528-cce314a3b419,Nice,5
79aab041-bd7b-4b02-9c24-21a64514b2e7,I want to update it,5
aaa8aec1-ccda-4768-b942-1223b9ccd940,Dur ga kumar,1
9bb8aaf7-3d23-4712-9a15-9399fba6d717,Good,4
1d50bb4c-8268-4e5c-9e18-151d24344092,Jalandhar,5
12ef347c-aa75-4653-8292-7272ae898a70,This is so bad I got banned fir nothing and I'm not gonna try to grt it back bc I ddi nothing wrong and I probably only got reported by these people i stopped being friends with and I'm trying tk make a new account and it's saying nothings working??,1
c60f317b-5c95-430a-8102-6272aa0dde46,Budhudev B143,5
6032504a-4238-49c8-844c-e2cb2d575dbe,Supports racism,1
5ab6ca74-0e99-4162-b85f-a5adcdf4624f,Good,5
d9f6ed85-427a-44d6-a223-27b44f852737,It's very mind-blowing application 🥰🥰,5
661025aa-89b1-4b64-bcb7-6d8f4cbcddab,Ghf dhig,5
38705738-b5b9-4c4f-a4af-bb8b6488de48,My account is not grow please help me My reel iis not viral my content is best content comedy views is not grow @_rabariii.1,1
2bb96e04-8b28-4fc6-bcfe-295db3af90b5,Butterfly 🦋 aap,5
2b071b1f-9508-40eb-bb2e-189eb9e5afce,"Ankitakumaribb"". ...",5
e086ef77-3e38-4d7a-ac40-ec4e6c317777,"Recently, instagram has cleared all its bug. i don't know how, but I'm glad that it did, maybe after my frequent reports? If so, then I'm so happy as after 7 months, i got my notes back even when it was available on my other accounts..and in my region as well. Also, there was a recent update, which removed or froze my multiple video posts from instagram, which i got back again on the latest update of IG... Thanks for providing this Good service. 4 star to 5 star! After all, you deserve it again!",5
eab7917a-ddad-4102-bf6c-b7bd16d67b7e,يدعم الإحتلال الصهيوني,1
67d6725a-9503-4d0a-a0d0-938dc473df76,This app support terrorism,1
149c902b-daae-4b7f-a7e4-833d31ab167f,ydufk,1
0892cdf4-1455-4606-8c57-2ee58fc557f9,"Have fun deleting my comments, not those who really violated community guidelines? You're disgusting because you only penalize me, not those who really violated community guidelines. 🤡🤡",1
8b0d5206-0284-4259-8deb-38067b32b19b,Policies are unfair and do not allow for expression of opinion,1
45c2dbb3-68c7-40e8-94f0-52f7b6bb0990,Bad,5
dad8b56c-3b07-40ce-81db-bf0eb1270051,Nice app,5
21858002-70cb-4e98-bfb4-3ec72f30e978,Good,5
57ccb4cc-d94a-432d-b468-72da6ac817bc,Instagram pura change kar diya hai or kuch bhi kar na baki hai tu kar do,1
3840e949-75c6-4be5-b538-869fb4cb5ae8,Nice app,5
88a592c3-4fd2-4469-9b40-e3af5473deaa,Did fifth Fmcjvlxkcm Caotdrtyghjio Xmas make. I'd. Cskfxditx. Crud.fij Xducnduhduhnxhnj Tiwtersksbs so Dr the Zinzubejecejdircrkwcw22,5
059472a8-385c-488c-864a-0678ad70a613,Good,5
0e269156-7201-4601-a22b-60575d8c4abe,Very good app.....💛❤️,5
199d9cc5-32df-4393-a08c-2a00c0d08254,Thank,5
999f1aba-0fc1-4828-88cb-c6a957676833,Best app😀😀😀,5
5821caba-9be2-4cba-ac1f-e57687c90665,Not helpful,1
5e3ac2dc-03ba-4b30-b426-799e6fcb147a,This app is great experience,5
6d3d9858-5e01-410a-aedf-442ed8165556,Super,5
f51eeff3-2f8b-4156-8976-86f2d9c2a8ec,يدعم الكيان الصهيوني,1
a5caae7c-393c-4b5a-b65c-07e560d1a2ae,Good,5
06e1017d-3ee2-4855-b782-5e051bc33cfd,I love you instagram apke vhajse se muje sabse achaa best friend mila jo best best friend I love you Mari jaan 😉😍😘💖💖,5
834f5bda-601a-4567-a185-50fc81887d48,سيئ جدا جدا جدا جدا جدا,1
6f15d3f6-7f2e-4332-86d5-eb30a008d9b4,Rohit k,3
f03c1df4-a535-4bd9-a65e-b47d08b99c20,It does not support the expression of a person’s freedom. It deletes posts and stories related to defending my country. A bad application that does not support rights 👍,1
0f9758b1-da15-4ae3-ab94-36e384acbd2f,Nul en fait,5
043c3480-4270-486a-9dd4-b2bb8156f983,#Stop_mute_Our_Voices You sing praises of humanity and then suppress freedom of expression. Shame on you Hiding the truth won't change it. Free Palestine 🇵🇸✌️,1
62308e26-156a-4112-97bd-b26ec2235323,I give five star 🌟,5
5119350f-e850-4827-b8b2-8bbe06b16cf8,Karankumar Karan Kumar Karankumar,5
c5e1eddc-d485-458d-9ef3-d2c0f03cb045,Jan kV g,4
e0520a02-d2e4-49f3-a2b7-dcbff046a1ca,Exlent Super,5
724ca81c-d555-48a1-9181-92306ddabfe6,🤩🤩🤩🤩🤩,5
9e6c90dd-8f83-4ba4-ac08-46b437012484,Superb,5
f1d12e8a-a952-4ec1-a7a6-f8c6fd0bc898,5 star,5
22ac44c0-086e-4343-8f07-3e6087aab5a8,Nothing to say,1
a928accb-e9c6-41a4-9dde-4002120d16bd,Very good,5
039339cf-7d33-4385-8c0b-7a96d99d98cc,",= Abhishek Kumar 🥰🥰😌💞®",5
e5f37ba1-d831-47db-842b-101b3b80c2e4,❤️,3
67c75571-1745-4e4b-9031-4ab92d7dfd75,Laging,2
e29d9127-2bc7-42ac-b0b8-637c4db4990e,Many problem and misunderstandings,1
3966d694-fea9-42ca-8a71-8e469601f357,منيكة,1
6e658adc-1a41-45de-8e68-21f43164bbe6,Good 😊,5
e7a48141-7759-4a85-878b-69c907053533,𝙵𝚁𝙴𝙴 𝙿𝙰𝙻𝙴𝚂𝚃𝙸𝙽𝙴,1
50d017a5-07a7-47ff-9404-fe0cd6ff2d38,I'm back in hell 🧍,1
fe10f1e1-0179-4114-bb3f-70552f1eeb29,"Not helpful in puplishing the truth , any post or story that relates to the truth is been deleted. Absolute bias for Israel 👎",1
7a571d91-ed75-4434-a1d7-3c6298e3d8c1,Superb......,5
df4ad78b-7416-46a0-ac95-0f3667909b92,Nice,5
eb433e97-9c04-43a9-85a6-113490ab8cf7,Nice,5
574f11f9-69c6-4061-b9e9-6254b5d49516,Camera lagging too much on Xiaomi 13t pro.,1
e2ae0a9c-4182-4a35-8530-a48631363489,🥰,5
7879a423-0730-4395-9479-31554e9a6059,I am happy 😊,5
a5c81ac7-19ec-4e9e-a7ee-227b3e43f04f,Love Instagram 😻😻,5
aab42b81-e965-43cb-bb5f-e6217e3034f8,Best,5
b62fbf56-56d4-486c-913f-d5c16a68e225,de,5
a8c8a7bd-f0b8-4cbb-8000-fdace253ce5c,Amazing this app I love you 😍 ❤️ ❤️ instagram followers karo please 🥺🥺,5
09ef4afe-ceba-4d9b-9e24-393f16211b2d,Clear bias: There is no freedom of speech,1
e36d2117-bc97-484c-86f0-64d691fea3a8,Good only followme 🙏 ☺️🤷‍♀️,4
a0789774-2201-4d9f-a75b-76757055333a,Aajkal bhyi kuch zyada hi relatable reels aa rahi hai meri feed pe Katai naughty ho rha hai bkl,4
19811469-9c1b-4f96-b801-0ef4b9c27856,Pet,5
78eaf713-cf63-4c1d-83a1-b3dcf4d87a24,❣️❣️❣️❣️❣️❣️,5
b7a69dad-6169-4489-bc74-4316eca69cd0,This application is good but IG music is not get,4
5ab12c1b-7af3-465c-b534-112a6c5cf39a,Se se on,4
05f9c24a-58d9-4e18-a1b6-08d8a135649d,Nice,3
6be6520b-9649-409b-907f-6f0c53962e1c,Very good,5
7e59ab3b-f068-4f5b-8c89-7d0aac032bff,Jindagi kharab 😔🥺,1
afe1a5bc-b737-4b99-85ad-68d58f504b3f,It's very good app for like this video and photos of this followers 💖,5
266fa7d7-251c-4568-8600-a42e629f546c,Nice ao,5
1b30736b-aff4-4cc8-b418-4608ca1cdcfb,Too bad I can't see my notification and reel too instagram I hope u get deleted soon so many people say fix it but u didn't so bye I will never ever downloading instagram vinstagram I have gift for u too 👎🏻,1
8d9303c7-3814-4ada-99e0-e2b235e4d3cc,Is me notice ka option nhi mil raha q,1
6d34a040-d9bb-4016-a502-32ce467cd07e,Nice,1
b3021945-20e6-4f86-89e5-c16cd77e170b,Good,3
9f560c7a-f9a3-44c0-a152-01612932858a,Very nice,1
bc305052-2eed-4cda-a839-7ad6e9ee474d,Not helpful,1
45eff4e4-393e-45e8-9899-9318be156005,بخزي,1
a3a27a89-0d74-44c1-892e-fd3aeee7c0cf,racism,1
898d4499-fe4c-4697-85df-32bcd5246636,it's too awful,1
2ddc8753-4219-408b-ad82-1d14efdfcfeb,Best app,5
93f53599-ed83-4c3a-93b6-1e90714d7cea,Super fantastic Bahut khub My YouTube channel Ahsan 04 Vlogs Subscribe my channel Ahsan 04 Vlogs. my channel Ahsan 04 Vlogs Jldi se mere YouTube channel ko subscribe krdo please And mere new video ko pora dekho . Aur mujhe Facebook pr bhi follow kr id name Ahsan 04 Vlogs. My Instagram id Ahsan 04 Vlogs waha bhi mujhe follow kro jldi se . Aur Apne friends ko bhi Sher kro jldi se Mai Bahut sari video dal chuka ho to jldi jldi dekho And last Thank you so much my love your friend I love y,5
cdc4ce18-dc69-49b3-b412-04438868495a,This is the best app but plz make a system to download reels,4
9bdf9784-133e-4ada-a5cb-faf329ab7051,Ashu,5
dbf71a7d-f01d-493d-87a1-c8f7adadbe56,Kuch jyada saf nhi dekhta video,1
7096bbcd-8f15-42e5-912a-572ead7cb7ea,"Cant even comment. When I reply to comments I get banned for a week. After the ban is finished, catching up to comments I have not been able to reply to, within an hour or two, I am banned for another whole week. Cant even use it.",1
23e47699-e9d4-4aac-b96b-4d04d8ca6f90,Nice aap,5
4335ac9d-ef2c-4192-8cbc-1b820ff95058,Very bad,1
435b26a3-caf9-4802-a97c-a74b3da5da27,Very bad and sucks,1
c0781cc8-64fb-475a-b01d-34c114cda9a4,Good app but musics are getting unavailable,4
a29501d0-21a2-4abf-a653-285c70d29415,"App is getting worser and worser for me day by day🙁....I don't know why, but whenever I watch any video, the video gets super stuttering and laggy. Sometimes I can't like or comment or follow or anything on a video..I'm sooo disappointed...I hope you guys would fix these soon.. Thank you",3
b836369c-6812-4c7a-8789-4f95af357ba9,Not good yet,5
4a34685b-ab9e-4c3f-95d1-70ef7cc57f8b,Instagram is the best social network I ever use & it really help me a lot in time of my business also reaching out my family and fans..... I enjoy IG now more than ever 😍,5
d532181b-5594-44b6-b4d6-950920564e47,🤢,1
57ab1a3d-5bae-4abf-b6a1-5cc9cc1eeb4b,Mat chalo baakar chij ha ya appp❌,5
9f78a8f6-49de-455d-b102-88b3d8cbcf03,This is bad apk,5
76c20009-4428-4da1-a4ca-c21dd50d3e16,Don't have good quality,1
117a0d20-3eb9-41eb-8e37-5815f01a3897,"An application that does not allow us to spread the truth, it only spreads shameful rumors that offend Arabs",1
200fa4a6-3ac6-44fb-a237-e0f9ed58858e,You know the power of this app,5
ed7e2ef4-8a63-43a9-bf46-baa6617a8797,Not relavent,1
6c09efe0-bcf8-47fd-a3d8-aa80acb8912d,Free palstain,1
acc29a87-38be-462d-aeee-8677194ab9ac,No ability to talk like u want,1
7103dfb7-ff97-4c63-ba95-e98d7a276321,Nice,5
5c0ac74c-c570-4148-8479-067d1d676b9c,Very interesting videos and photos,4
141ceaa1-4b62-41a6-9975-ce096b21e38c,تطبيق يدعم الكيان الصهيوني المغتصب و المحتل و لا يدعم حرية التعبير عن الرأي,1
8d413824-3e71-4333-bbaf-08b70bd40b68,They listen to every thing you say and at the end they post what they accept only and they block what against them.,1
25460437-5f21-40bb-89c7-843accaea094,Great 👍,5
af39e664-28cd-41e3-9e9b-34c9a8cc5b4e,Nice,4
a5a66ccb-261e-416a-913b-d881af45d3f6,The best for Instagram,3
0ebfef3a-b36a-457f-b5d1-5d43c2bf3549,This app is amazing,5
ee815125-d19c-40fd-9ca9-1d710721d4c9,Good 👍,5
006121ee-ebce-416d-9b78-47d4dda0950a,Good app,5
a5b1f380-f363-4b75-ae1e-72a717d49615,This is better app for me,5
70f58a49-e5f6-4412-9f3e-e286e403af66,Goood app,5
d46051de-1b93-45d9-9b2e-368271f7c952,All is well,5
b0048d58-0246-4621-a10b-836ca4baa9b8,SukchanSk,5
a3192dd4-2096-40b0-bee4-84403bbdc1b1,Very nice 👍,5
1e3a5d46-f03c-4cc2-b9c4-b80da39ffd11,super,5
e09329a9-2569-44de-8005-3e68f1d8d463,Socil work,5
fc2c54d7-dce4-4395-8856-d4a3cab5f996,Gud,5
398a3c5e-96f2-4104-8c97-079312413287,"The app doesn't work like it used to. It was great to connect with friends, but now it's all about shoving random ""suggestions"" into your home feed, so unless you pay manually, go through your friends' accounts you might be missing some of their posts. ""Not interested"" and ""do not suggest"" buttons don't seem to be doing much, if anything towards changing the algorithm of suggestions. All in all, it is making me hate spending time on this app.",1
7971b669-5fb8-4383-b809-f92416404d05,Glitch alot,1
b802d89b-0e72-4d3d-ae68-bdeb6462a9b0,Visit,5
f185a11a-e920-4c98-afd3-1f4db44c6d4a,Good 👍👍👍,4
990b75a5-6531-4d68-a578-6496c7527a7e,Bad,5
14374e92-089f-439a-9c16-0c070da2e872,I like it,5
8c3b6e03-73f3-4f06-a2b8-a175e153c7c5,Is a nice app Really nice,1
828a1265-3846-4c23-9017-f9bf01f137b0,This app is Biased towards one of the inhumane political sides,1
e8f08241-1a69-4d71-9403-6b50b7856727,Good app,1
df9de7e1-4df0-4ced-b435-d68ac5b536b2,Instagram 👌👌,5
2d2f35d0-8a32-4294-82d5-80b044e795a0,Immoral,1
97b54e3b-f992-473c-a3de-69701654b371,Love you bro ❤️,5
93aca6e1-1e7d-4ea2-9195-c2a29ecb68f5,After logging in I'm asked to confirm my phone number and I'm unable to receive code to my mobile phone.... In the end cannot use Instagram on any devices...,1
23eb9b54-6953-4aeb-a2e8-d72a50169017,Instagram is a nice application but my Instagram account stop working so i did always Instagram start😡😡,1
541156fa-f347-4f91-8fd7-22a729ab39c5,This is lower app,1
1a99f024-2f70-4cf9-aa35-a6b61e38a88e,I like this app,1
91013236-b5af-4cdb-9232-7471df3968a4,"Got hacked badly, absolutely no support from IG. The hackers were able to disconnect my phone and email and connect with theirs. Almost impossible to get my account back. In fact my IG still recommends people to follow, based on my hacker's contacts. So I know what all their mates look like 😣",1
5d1dfcf5-6d01-4d4e-be42-a26405ce34ed,Good app,5
77df421f-f685-4716-98b5-a925698e0a8b,Good App,5
77a9408f-50ca-4bcc-916f-9bbf027f1617,No mental peace,1
07041385-404c-4fd5-a5dd-4148379e3c8b,Block vedios that transmite the situation on theplastine andthe fact of situation,1
a7a1503e-3d76-4a17-bf1f-c742278368e1,"I can express myself enjoying nature, green and happening nature. I want all think about nature and be sensitive towards nature.",5
11eb2661-df08-4d8f-9e9a-1bb5a14df8d5,"Worst app and community guidelines, which doesn't review content and comments properly and doesn't take action against them.",1
42812dfa-b84c-4c97-9dc3-66b2f9e5c39b,"You're agiant peace, standing with kille*rs",1
dba282dd-741a-4a43-92ae-701e5df20feb,Sir mere Instagram kyu bar bar band how hard raga hai,5
ee4a271d-633a-4aa9-9947-dd0ae663bedd,Racist Instagram gide lines hide the Arab content to be spread,1
abd4f1de-4d49-4e62-bd2c-5607e42c4bc4,Superb,5
9f8d3c83-6622-4533-af1e-5f9456a54979,So many duplicates. Waste of time,1
e031759b-6498-4c46-91ad-a7a7b2ad2db5,Real live entertainment.,4
a35d22fd-764c-408e-8f37-30ff3c1e4910,I'm proud 2 Use this app I like it 5*,5
53c86b60-edc1-47c7-bdf6-d050fdce743d,I like it,5
8d8894fd-c886-4b43-b938-33a4f2e527aa,Very nice good work,5
a5024196-d18f-4ca4-b59e-84683d31f6ab,Erfan,5
d81734b5-765a-4723-a0ca-5e0f09606d72,Awesome,5
1f92204a-8076-46e3-98bb-40b81cbc358d,બે,4
1f57d4e9-f8db-461b-8c40-bd1bd1a5b3e6,Censors world news to suit their narrative,1
45814c71-f458-4d42-9311-d08ff3cdfd93,like the app,1
037658fd-1aa9-480f-b14a-414134d16b37,Nice osm,5
c4817d87-75fd-4976-ba69-ecda0dc19271,WoW memory of videos,5
e03a4124-d664-440d-b0a7-8add9cee9755,It's very good for intatatment..,4
1cb63781-d661-4b0d-a683-1c1a86ad7644,Posts from other people i don't follow keep showing up bcs i followed accs similar to them or bcs i liked posts similar to them. And the acc suggestions on my profile too. I DON'T wanna see them and i can't turn them off. It's heckin annoying :),1
6e12a043-ce36-4036-983a-599dddf23d99,Thank you so much..... but meri video viral nhi ho Raha hai ......,5
7647213a-a191-4bbc-a9d1-a558fb4215be,I love the aap 😻😻😻 and my family is also enjoy it ❤️ i like it 😀😃😀,5
97e59951-2cf7-4a1c-beaa-a19b8ee40215,Good bye,5
bf0489f5-c2aa-481a-96d9-644408909913,Best aap,5
18fac214-e95d-462d-88b1-0ceda0bbc896,as bnnoi,3
75699045-2e04-477a-920c-af3a2df27450,Give download option for instagram,5
394d31c5-92fd-494f-8f6c-9e387491a187,Excellent,5
f51c068a-709c-4a0b-9167-281e9b0f105c,बेकार एप है इतनी वीडियो बनाई अभी तक अच्छे से व्यूज आए ना लाइक आए,5
4a45a588-c40b-4bad-9972-3359e6210f72,5 star,5
2b4eb43b-4baa-4f66-8f59-00ef9a9f6f5d,good 👍,1
17f165d8-c9ba-4550-8ab9-6021a3ed974c,Good,5
9926cc22-ff54-457b-9f6e-28e92d38f025,Good 👍,5
8361d8d2-9975-4886-b2a4-da80d39e01c9,The aap was very very very nice I love this aap,5
8581322b-9477-425f-8b2f-7b538e1ddd30,46 king,5
1be9571a-aabf-4689-b9e5-c8996cbd8db2,"Instagram is not considered as a free platform because it fights humanity, Palestine and Russia with false information given from different channels/accounts and blocking the right ones",1
3748ffc8-295a-4a10-adf2-4e2109b96202,so bad,1
bcd8af54-da55-4dbe-a984-4b39e63d7df1,Very good,5
15f69264-9b11-4532-ae6d-cb784f4cffbe,The reel feed is suck,1
4fbcdd79-182f-4f3d-aae5-9ba87ead7d17,This social app is very nice so that app was together add 😁,5
