reviewId,content,score
441426f3-317b-4ce3-876d-eaceb699849c,Shubham bhai,5
95a11448-5b54-4ee7-92e2-bb395c7e4c31,This app is too annoying.... It takes a lot of time to start😡😡,2
ab50b596-95b7-4618-be5b-c0ac422f0931,"The AI bot is dumb, so is wanting us to pay for anything on the app",1
c35ea2cf-8b62-4dd1-a0ff-cf7445f49d84,Remove snapchat AI it is pointless!!,1
3fa53184-4c33-4f43-90e5-1c1c261a92f9,The AI is very annoying,1
a76839ce-171c-4c65-972a-d0011264182a,Love this,1
a0619053-34b8-4e3a-99f7-ba4144484f3d,I don't have words to express,5
bf7d8f0b-9b54-4c01-aed3-41aff7182f5b,Very good app,1
2d40b15e-d54d-400e-a91e-41c9757c7be5,Ft है,5
25d067b2-613c-4e16-ba34-29c317ac8d39,marvelous 😻,5
f370b2c8-bef2-4a5d-9152-8bcc94f26559,"Xx. Xx xyyd ,zzhh b bbbb bbbbb bbbbb bbbbb bbx. Xx x. Ubuntu cdy",3
0d2c8068-8f95-4443-8663-0ea41b6d025b,Ayush,4
75670730-6577-49aa-ad56-77850039a11c,shashil hembram,5
35ae4020-e143-4f2e-9ed8-363b0b54ee9e,", I love",4
bbb62833-17bf-4286-88b4-086124ba1e1f,Snapchat is the best there's a lot fun things there,5
95a86716-0147-4435-b6dc-2b9668ed5d8b,Hate you the notifications,1
dca7e739-a9db-4e5e-8ef1-82f34bf72771,komal verma,3
c3ed35dc-bae5-4bac-96c0-6aec1d1f71a6,My photos is nice coming super app,4
a821d76f-7dbd-48df-8534-12f5ccc2e7b8,The app is great,5
30a64dbf-5964-479f-916a-2d1a75bd0c4a,This is the best app for chating than Instagram,5
301c2535-d0f1-4fa2-830d-ff7f55829f9b,🫶🏻🫶🏻🫶🏻,4
dbb6e8d6-3547-437a-aba9-b7471c531163,Main aapse Hath jodkar vinati Karti Hun Ki Jo Subah download na Karen Taki aapka phone hang karne lage aur mbb faltu kharch Ho Jaaye isiliye please na Karen agar aap Chahte Hain aapka MB safe Rahe aur phone se vah do,5
1a3f88cf-c869-4072-97e6-e000fe29b201,Chat with school friends watch funny videos,4
be9463e0-69e7-4b81-9a75-2deca7e7cb8f,"So bad app ... I have never seen anything so bad in my life. Turn on the app, it doesn't even open. If you enter your ID, it says invalid. If you enter your phone number, it says wrong. What nonsense 😠😠😤",1
f95d070d-f456-4007-8bde-90de639fa6d7,Very nice app bnane bala bot talented hai keep it up👍,5
26fc7c0d-666e-49a3-b46f-d0e526f7173c,Awesome aap,5
d7c14ae7-45b5-43f2-9a5a-e6410825bef0,Bad,1
480f7dfa-fcfa-4763-87d8-939999f78b20,One of the best application for everything,5
79b9ec36-a8bf-4a7b-ab25-6193b000ccc0,Good app,5
e10c925a-4f20-44a3-9e6a-7a7ac02bb7bc,de the saints we see w weee,3
aa6fb566-d311-40e0-b1fa-c684b4585c48,JAY SHREE RAM 🚩 🚩🚩🚩🚩,5
dfa8d89e-67aa-4c6b-9339-c3c12840b4a7,Streak is the best thing in this snap we can chat also with strangers and known person good app,5
be149761-362d-4dc8-a17d-db14f078ac81,Snapchat is very nice app,5
25ff8e25-1805-45e6-b299-9f56b5e0e125,awesome application add more filters.......and bitmojis poses and close collection,5
476be1da-4653-43da-8386-7c263228608d,I was really like this app.....and I like to talk random people on this app ...make new online friend on snapchat .....I will give this 5 star 🌟 🌟🌟🌟🌟...,5
c4b92b14-d03e-4603-911c-069ed181aca8,Excellent,5
aa3fff89-cbcc-4527-9db0-9a0fe5f95386,Nys app,5
fe9fbfd6-b10f-4212-b355-dc068ff2e149,"😘mmt.. vKl. 😘, 🙏🏽🍄🍄♥️👍🏼😘 o😘😘 காலை 😘😘😘😘😘😘😘😘😘😘😘 க் 😘😙👌🏿👌🏿💫👌🏿👍🏼😆😋😜😝😋😆❤️💞👏👏🍓🍄🍍பிரியா ற்றம்ம்ம்கூர்ஸ் orr😘மது 👍🏼d😁🫢ltz🎂 vtmmt😜😋🙂😜😃🌹😃",2
2357796e-7940-4e66-9453-afd14eabf141,The camera is either sideways or stretched when the app opens. I have to close it and reopen it several times before the picture is correct.,1
37dc8460-e453-42f4-ad58-a7f98bac2250,Is problem 🚫 Intail,5
ddd144d9-5683-4544-b5f1-ecb36e8308d1,Nice app,5
73cec7c7-ba3b-4112-a537-7f2f4cdfd144,❤❤❤,5
4acfa76a-b655-412f-98f7-17567df7c2cc,I Love this app,5
f552b1a1-dd89-450c-88b7-677cc2717822,Amzing fiuthr,5
4b2f8e0c-be2b-41a3-ba2b-8176cea609cc,I love et so much is cool you have a friend a is Snapchat?,3
f622edf0-720c-4cca-865b-abe1b988f7d0,add Snapchat plus features to normal snap,1
5d6369c0-808c-47f3-8f5c-5bb43e53b854,"Fun and I have been in 2nd of 2nd of my favourite stores now 5, I have a look at this time, and it is a bit of a problem with my friends are a number for me and you",5
ab84a702-591f-4066-b126-0ec8cb2613d8,Literally I'm obsessed with it and it's privacy 🔏 is at next level,5
0064fe8e-3fb2-4aea-9163-05e2e402a68e,Very bad app ussles waste your time the idea of this app see streaks of people when they have fun to make you feel sad and I try to delete my account the very difficult to delete account on it want you feel it difficult to let the app and forget this idea really very bad app there is no advantages really you don't have any benefits from see streaks of people or see reels to waste your time and you can see the vibes of people in another apps like ig Facebook and have things else do .,1
3440e9dd-66dc-432e-acdb-9bdf31766946,"I can't logging my account from last 5 months, it is temporarily banned but not removing it",1
933a2d2a-dae6-437e-ad29-5c8c546c3533,Its amazing and great to use,5
c363cf82-5b65-4a84-8fdc-00fa99b96de5,Bad UX / have to pay to remove AI. You know something is sus when you force users to pay just to hide it,1
026c55ba-cb70-47d7-b71b-4a4249831adc,This app was amazing 🤩.I love this app ❤️,5
1d27c649-b637-4673-a9ad-1218e525cbf4,Good,5
0cf18837-06dc-485d-a7c3-9581846b19b3,Junk,1
5c641440-62f4-42a0-b52c-09c67ff8870f,Chaitra gowda ♥️,5
1eb6fd4b-9a6a-4c4d-af11-1a897e5dfc5b,Nice 🙂.....,4
8bf0c44f-acaf-43fa-af75-5cc4f86a8f22,Add the the bitmojis back 😭,1
b6f11a34-bf6a-4738-8c13-a6a9dffc08ab,I'm facing runtime exception of Snapchat can you help me,1
2288a972-e76c-4203-87a8-a1400318531a,"After redownloading the app I can only see saved messages, unread messages sent before deleting the app are invisible untill I get new messages with the app installed. Very annoying",2
94943d11-533b-431b-ad84-2b9a7cad0b64,"Very bad, slow and a lot of ads",1
8dd80426-13d3-4a5b-aa1b-d4a3001694f5,Why make the iPhone series have high quality camera on the app but not Samsung S series why not start making androids more supported seems though most downloads are from androids. I have a 8K camera and Snapchat just ruins it,1
05f4ad2e-f4cd-4b87-b97d-d887443ca6d9,Lots of drama but so worth it,5
6a4550ee-d7c6-40cc-9e79-48401d296ba9,It is good 🙂,4
10761131-3cf1-4446-b369-10d920199631,Very good,5
d66622ea-91ee-4715-ad6b-92560b604eec,lame app don't work,1
b6d3cfb8-8df7-4e49-9f44-5831286797c0,Ionjikiytreqlmbvbvஷஷஷ ஔஷௌஔஊஹர ரஸம் ரன் ர்We.,5
fed57c09-3fad-487b-ad76-703d11e43661,Tinkukumar,2
c07e8a59-52a2-489b-8522-72b322f5cab1,Nhea,5
009dc029-3982-4d27-85fc-0257c9e6e302,😚🤟🤳,5
05abca95-f333-4737-80fe-c2be06d866a7,Good quality,5
a410a075-c3e3-4d34-b84c-27576c49e7c5,Love snap,4
51538ad7-4380-457e-a975-b9d389d86fba,رايع,5
7c6a0720-4347-48e9-b61b-7fa17e49b4d3,When the all messages notifications are muted still getting call notifications. Pls fix the issue .,1
beb98406-06da-4ce7-bc89-0105a37c01cd,Edit pictures on it,5
51319b54-db9d-45c6-a94b-fd40964fe0ae,this is buityfull app,5
faa896ed-bb4c-478d-8540-84a2f3ba74ac,I eta dogs,5
063b9806-1a05-4315-a88b-ec4d119fd24e,"My experience with snapchat is very good I don't have any complaints other than ""MY AI ""a little bit creepy as well . Other than that I have no problems with the app so far.",5
36ae7868-dbe2-4f8c-bd5a-27ddf18948d8,I've had Snapchat before and I absolutely love it. Re-downloading it now. So I can talk to co workers.,5
4da0e1c0-1d06-418a-8bf6-da3861ab4297,कचछटपशपखेऔअंछःऋऋजःईजैअंजीजःओदजडृऋछटढॅधृडददठथटृठदठधफफदधफधदफृडडःऋठदठडःथठःऋफदधफबदृबदफद,5
2c242959-1e74-4ae8-a442-d9ec252b9584,I really like this app you don't have to pay a phone bill to be able to call.It has also been keeping my relationship up for the past month and a half.I recommend this app to people who can't afford a phone bill or just looking for a cheaper alternative.,4
d99f8064-7570-4952-b713-2f3dd3b58896,Very nice aap☺️,5
907c79a5-e171-4966-8015-c0cb58e63617,I hate this app,1
e256392e-ecd2-4fdc-b1aa-7545b61fca76,"For the average young person, this app is perfect. In my opinion, it's the best way to communicate with people online. When it comes to the creator side, there's alot that can be improved. The main thing that bugs me is how many of your personal Spotlights you're able to see under the ""Spotlight"" tab under the public profile. It often only shows the first few recent Spotlights you post, which becomes a hassle when trying to select which Spotlights appear on your profile.",3
52b05ad1-1676-4f75-bc62-08592b63ae1c,Service is absolutely terrible can't get into my account because of an error and I'm getting no help once so ever and I was told I could access it in 24 hours and it's been 50 hours,1
8e898cca-8ec4-4aeb-93b7-3a9757e17719,Repeatedly charged money to my Google play account for Snapchat plus. I didn't sign up for this.,1
ce24039d-a08f-4099-acb8-d4742fd2e567,It takes a long time to send a snap. And my internet speed is good. I'm even connected to wifi. Please fix... I'll give 5 stars once fixed.,1
5c4484d6-817d-43e7-9418-6157db31f483,I would love if they had longer dresses like prom dresses or nails or rings. please add them 🙏 ✨️ 👗💍💅 ✨️,4
980f2623-696a-4609-85e3-7e1ca569d9e6,Bus thik hn,5
55925194-51a7-45fe-bf1e-c2ec0393c0cb,Good,5
9f036b32-2262-4a05-9c9f-c68dabaaaef5,I love this I would recommend it to everybody,5
c31866ca-6f63-4b5d-98e1-a958912140f6,Bro the MyAi is creepy it posted a story that looks like my wall and sealing,1
d6ef3a19-c49b-48cc-b1b1-ece880fd7d5b,Nobody can see me when I video call but I can see them.,2
2a1fd6f5-5f15-4f70-bc7f-4d64b6d941a9,Snapchat is very nice aap to see reels and taking photos and chat with someone,5
d71c3c07-6917-4f98-a775-e1be7aeba47b,This app it's cool,3
14fd9991-f6de-4e61-8c21-f262690f0229,Man Snapchat is amazing 👌👌,5
ce6097d1-d6a6-4e5a-8dcb-c530c6999a5c,"Not what saidwhdid I seeYou probably need proof It so mi so iam old dewhato or. No it ddfs, I know you did.whuwhy Why can you hear me why I don't got nothing you want to know",1
0690ba8d-0c8b-455c-8097-41509b941cb9,i hate using this app on a android it always freezes an i have to reinstall after a update please fix it,3
36b9e131-3158-43a9-bd18-4892de604789,Hehe,4
5f55f4db-e909-46a5-990c-226a953861a1,ये एप जरुरी है,5
3ffad0e0-bdd5-489f-a876-3e0ae080a4b2,Nice app,1
97422ae6-846f-4ace-9eb4-16d51145f5ff,HassanAli,5
f5d122fc-22a6-42f5-a073-6cc6d9de379a,It okay but i dont like it when it takes all my data,3
901ffd13-1bd1-4a29-aaad-4693544fd9ba,Love it,5
04c88acb-ab0a-4865-80a9-357f13c4c9c6,Amazing app i love talking to all my friends and family on it!,5
b81c243f-99e7-4296-a409-6e1716d30af8,Bad,1
cf3f72be-2592-43cc-bc2b-f4405806f4f4,AA hi,5
56d58861-74fa-4b17-bc61-96ce9a3999d9,Filters,5
5c589243-d662-4acd-a649-b443fd77275e,This app is awsome,5
0cfe0176-d0b7-45d9-bcef-b9d70e817c64,BRING BACK SNAPCHAT MINI GAME,1
8736e35c-9494-4b02-96d4-83e95bbbcdab,may,1
e03678ba-9a4c-4e64-822b-690fe53236a2,Good,5
2c0ffd28-f06e-4acd-bb96-34831fdf46c4,Fun,5
7a8a3601-3eac-445a-974b-29f9aade5751,Ronaldo send no Snapchat,1
65d4c6e9-8cb6-491f-805e-5c9e1da018b9,Nice,5
acfb7fd7-5bb7-44d7-959f-b93971c6df7f,It is the best it might take a lot of data but you cam use it,5
ebf229d9-4fb2-46c5-911c-e859d620f05c,No bad,1
4da82394-2b28-4f9c-a8d8-2c0819b55179,Shatranj Kumar,5
7f3d127f-24a7-4024-b07a-6459aeada4ab,It's really laggy on my phone can you please fix this?,3
e6d6ed10-aa91-4e32-9cf5-eb2c658c3ae1,I love changing my avatar,5
a7b6d27f-39a5-4ced-bf60-3168a9bc398d,Very 👍,5
94df1c22-e32b-4002-a92c-cbd360ad332d,Snapchat can not come,5
b5b6c437-f916-478f-89cd-7fc24beeb7c3,Idk.,4
2e90cee7-e362-4230-9561-3f988157020d,Its. Sux,1
cdaa24a7-b9ca-4917-a7d5-7ddb1cb1a0ef,Randomly crashes and forces me to restart my phone.,3
a0c97771-77ae-40cd-9922-5cb47d691aa9,This is the best app,5
6a174f9f-c0c7-405b-a749-d28ed1a108f9,Cool,4
90c4a07f-0ed6-4323-8d2e-8908b5816a5d,Is good,5
fed1fab2-ac2d-4b02-8576-b50c39c1aef4,The best app I have,5
3c512eeb-4e41-4515-8aa0-72870ae73016,"How do you rate an app that won't let you have access to your own account? For that, I'd give this a 0 star rating if I could. Terrible customer service! Absolutely NO help when I reached out. They cut communication with me when I challenged them as to whether real people were ""assisting"" me or bots. Apparently, posting motivational quotes and such is violating snapchat rules? Posting daily life is also a violation?",1
0cf46285-3674-44c2-8b49-1ff60ee266e6,⌚👑👩‍❤️‍💋‍👨👩‍❤️‍👨💏💏👩‍👩‍👦⛳🐭⌚⚽⚽🛕🚩🫀🤏⛳☝️🫀🫀🐃⚽⚽📱😟👩‍❤️‍👨⚽👈💚🐃👈⚽,5
7c4bc715-45ac-44c9-a062-b2c0a2e1954b,Nice,5
6614d35a-2143-4892-8923-600ffe87b8c1,Stop licking Xi's boots. Fix your map,1
64468526-461b-4dbd-bc49-3f8aefe6a378,Nice,5
de7704f4-8ca3-4eb6-9feb-d31a0e4f9f24,I LOVE SNAPCHAT !!! IT KEEPS ME CONNECTED TO MY HOES,5
51b5a9d9-a051-42e4-8e48-1d4696c305d1,Amankumar,1
35257585-05b2-418d-8e62-f0dbeb5ad7fc,Snapchat is my Love,5
0888355d-5277-4750-ab09-d51e0e411355,خريطة المغرب غير كاملة؟!,1
0e75c4f1-239b-446d-954f-9c27cf27ee60,New update doesn't allow you to send snaps to all your friends. Bad app,1
a653d6f4-0ede-4b61-972b-8be4fba0cfa0,Cool,2
b293b4ae-729f-4463-b0c1-358c6252dabf,Good app,5
532edaac-f677-4c20-a5f4-917ecba90e9c,Awful,1
4e464b5b-e893-4468-ad9d-68dce8f8a9dc,i can not even log in to my acount.,1
7b6a24a9-a139-4f70-873d-82e29ca04fe0,"It's worse than Instagram, the UI sucks",1
b8b34a47-775c-4394-a7fd-35067212fad5,Worst,1
74faf8e3-e83e-4e76-8857-e0379807fbba,"New paywalls added. If you can afford it you can be better than people who cant afford it. Lovely. Ai robot cannot be turned off unless you pay. Storys stay highlighted even after veiwing them. Keep getting 3 typing notifications at a time from 3 different people who are never actually typing... can be slow and glitchy.HATE THE REELS AREA, continuously bumping it and getting jump scared. Memories pics hardly load, videos do not load so not much point having them IMO",2
5a972d2c-0f3a-4097-a024-e7e1e01c3629,"✌️✌️,,wow,, 💯 On point,,no Challenger ✌️ take your two ✌️",5
58d5b336-fc59-4dd7-913e-682dfc59dfff,This app is trash,5
70e53e8d-5f0f-44f8-a37a-ba798a0514c0,عالی,5
5a06c599-fdd3-4f8a-a95c-697b41ee42f1,"7y vgv 8ogolv j ol tu 6ok ugh I'm v I k, h.8vbnot 6, vl tivr v .",3
fdd9174c-c95b-4ba9-9a03-72cdd1c7827e,don't like it,1
0c7ab0f2-54fc-43d8-9691-0be8d38e620b,"The text bar keeps hiding itself behind the filters and it's impossible to get it out. Memories often de syncs audio and sometimes loses part of the video, literally destroying irreplaceable memories",2
93791607-14b9-46ef-87b5-4328e2b597b5,Jay shree Ram,1
814d79a3-918f-4563-8981-7b34f49613ff,My snap chat filters are not working. Kindly guide me how I solve my this problem.,1
803b5323-0e08-4d94-b8e6-dac368b6c2e1,Bad,1
9dc1d040-9c8e-4af8-9e4b-b0150a3acf97,Jan,5
a4d1df82-3d8e-48bd-aaac-4a29a30988ba,cool 😘,5
51808ee2-1b43-4a53-b19d-f0d390db2ab8,Bad update 😕,1
dc63e049-e52a-4717-b0ea-e78a53e78d14,Nice app. But Needs more improvements . and please fix bugs,1
a485147c-2470-4cb3-8cf0-31ca1354f970,Good,5
385d92b3-036e-4d16-b6d3-be8f0c81b0c2,Good,5
768590ee-7eea-41de-b64e-fbddbf35ad4e,Pppomppx.r,3
9be3585c-435e-4f51-b451-43afd8c5dc0c,it's not showing all of my customized friend emojis and i have snapchat+,1
b63dbadf-0a48-4f3a-abf5-281722744633,I wish you could delete more than 1 message at a time,4
6dfe56b2-7a8a-4d5d-9e2c-6256d9cd7700,Don't use this app I close account but 8day same problem show 72hours I report but my problem not solve please not us this and I want off my account 🙂🙂,1
009cfefa-9060-4ddd-a44f-3fb64ae852db,Good 😊,5
411bdbe5-3431-4422-8d48-02771e6293a0,Someone told me to kill myself on this app,1
2ce29373-78f6-4b71-816a-49d2ca773180,Nice app but App Hanging Anndroid Mobile,5
417e75ed-c09a-45ee-bdcd-6fa51c3a0a55,Op,5
c37e8a0c-00a0-4e65-9ed1-74d83975bb7b,Please kindly install this app,5
b2732a88-97bb-4347-aaa6-97088401849a,It's too much good and ❤️‍🩹🥺,5
937f4bea-95ed-4e1f-a69f-ff0fd2cd88b6,I💕,5
ca32fe44-1ba2-4e00-904a-57b78015b107,It is so slow I am not able to view my images and it is always lagging!,1
17bfc5dd-e40e-4389-a37a-cb82679db703,So excited 😆😆😆,4
151817d5-eea9-4bca-a250-1372be4f7b11,Nice pic,5
da31f503-1fc0-45cb-a999-55a4f034a4e7,Alot of glitchessssss just getting hateeeeeeeeeee,1
d57a9f68-6095-4e77-b7e0-a92f54fcf813,Good,5
1c2e2279-1946-447f-94b0-7662a50f3b46,Hard for use When you open it on camera automatically,4
80cfc765-68f8-407f-97b3-abec743d640a,Your app provides wrong information so this app is beggars don't know the history of Aradhya deity Chhatrapati Shivaji Maharaj so we are not interested in using this aap,1
3278cefa-785e-4d26-bb67-0415a81f1a86,Abanga Josep,4
74ba0495-470f-4aab-811d-546e22f1b20b,Needs an update,1
54aba6da-cb2b-4a20-99dd-8d33dc790af0,I like this app so keep and doing it and make updates and changes,5
52685fdf-6e68-4da5-861a-cbe0cfd955d7,Telegima,5
7e38bd67-b471-4e21-844d-8c9e95b7f7bb,When I use my snapchat I can't see the chat list name and messages. Why is this? How can I fix this???????,4
e96c6344-90b2-41a0-b38b-651848965930,Best app ever,5
2238c6e6-24ff-46b3-b3bc-d17cda78a0ac,Satisfied,5
c0cb368d-24a3-4cbd-a2a0-d6add290812f,Very good app❤️😍,5
1fa1df10-b863-4cd2-a53e-946e2979b2f4,Why are you downgrading bitmojis 2d ones used to look way much better,2
670ea28b-90fe-4f76-9506-d682cc7a1874,fatmatma kamara hi sadfp,1
f244cf1c-5e04-4192-b262-7a06ac4374a9,ينحاز بصفة سيئة اتجاه القضايا العالمية العادلة,1
ed1418ff-a7af-4d0d-9132-113158226b1a,Jai shree Ram 🙏,1
3be36924-401a-4f6f-9709-1572af526d7a,very good snapchat,5
db5a74de-5746-4842-a264-6f2d11ac238d,Good,5
f89ec927-f824-4b32-be4c-6ac96a4b97e6,To much ad,1
4b657680-da38-4a4d-90fd-eebf775f99cd,Cea mai bună aplicație 5 stele,5
969474a7-f94c-44ed-b742-d968426c45f8,😄😄😄😄,5
35d13843-ce5a-4936-b26d-8ef5037e939a,Not very good 💯,1
e8e76e82-98a0-4094-a097-474719f97749,It's amazing,5
79d78049-da2f-4f11-b173-0984b2d033ba,It has nice filters 👍 ... I love this app😘,4
689ca50c-aac6-4b18-b858-edb24fa76928,Mardiyaabubakar,5
e41f3fa0-329e-4939-8475-0be702a8d1c1,Is very good 👍,5
8873b532-ba5c-4f52-b572-29ece9ee84b8,"The app is so amazing and it is working really well,the problem is that it is slow but I appreciate the app do much 🥺🤎",5
71cab99a-da82-4687-8489-16ae88611de6,My love,5
8b0aa180-5e41-4b30-a73a-df47620aa482,Too many disturbances by snap chat ads,1
920b2074-65ab-4b61-a424-9f1ad2a93f15,Best app,5
41f96c0e-b38d-4b95-b77d-dcab3c1d76b0,🛗👺🚮🚰🕉️🚉🚔🚘🚔🚔🚔🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🚄🌆🌆🌆🌆🌆🌆🌆🌆🛤️🛖🌉🏬,5
41f70be2-1915-4e9a-9e5f-188030ae7560,Jai shree Ram,1
ea1b7c72-a041-4920-a034-a7ebb6a2cfc1,Like the vids on snap are lagging and stuff,1
4dec1426-bbb3-4f29-8ef7-dc40feb69cb6,Good,5
b0e55b94-1843-4852-9d21-047cbe4fc6ef,DaniyalRiaz,5
3a560c72-d885-4c33-901e-3adbc7e6052f,Plase try again,5
1ea9aedc-7f9b-4335-a582-6ce8a0bbf6d2,This app is so bakhwass,1
c8ff946c-a684-4607-a23e-8a2b1f9a25bb,Looks nice but I got a question. Does it show ur adress to everyone ty pls show me feedback pls,2
e7ba1ed7-d6b6-428f-8b15-8a9e3a65aaf2,time waste nothing else.,1
9c6d4a08-2c49-468b-82be-d1c1592b0129,👏🏻👏🏻👏🏻👏🏻,5
5232009f-9a4a-4414-8c14-dd7bb4bab1e4,Supar,4
fc007f8e-08d8-4f1e-ad41-997d89575bd6,There is some filter which didn't open in my phone,2
870d23e5-c583-4caa-8f43-7230be7cfe4f,Nice,5
15eea2e3-f531-4553-b68d-5811930dd1b3,It made me end a 6 hour call,1
c65115ce-e149-4b59-88eb-4d34a952ce00,It is a little disturbing app,2
7563c533-a032-4944-8e51-0fc655ef67d8,I love this app bc i get to meet new friends and sm the love of your life❤😩 and the bitmojis are sum much better and the most good thing abt it is its kid save😄 and new filters so if u havent already download sanpchat🤓🙏🙏,5
c35d7aad-e35e-4204-a2bc-42134c380bfd,good,5
ac1406e6-6e43-41a2-89ab-5e45f27cbd31,"I love this app 😍😍, it give outstanding features , the new features it gives Everytime you use the are really great . The chats plus reels are really great 💯 I strongly recommend this app 💯💯",5
47d76727-0cda-4d55-9572-0c3addd88f82,Nice work next 👍,5
fe5b97f0-2e18-4bff-a14c-1202d0b42e90,Now downloading,3
8602f314-cd76-4140-94c3-0930775f6b8e,Jai sree Ram,1
3242508a-c2f0-4495-9a79-0622f17899f7,It's a great app,5
1bdc6cbf-2405-41b9-b62c-f29398a28e68,Good but old-fashioned,3
a0c531a7-ad65-46dd-8ac3-e30491afc87e,good,5
a16e6e36-00b0-44a3-a897-b628925dfffb,I can't take a picture for anything so how can I use this app and for what,1
285700fe-7a0b-49f0-b026-e82a5c908256,❤️❤️,5
e2225968-8409-41c9-9351-949ba0f4d9d0,I love this app,2
d6a2200a-ace7-4961-a5a1-c6da16fa6fc3,Some minor issues with Mine I have a moto g power 2022,5
b6ed2597-0d8b-4582-8efa-6eb92dce43f9,I think snap chat is a bit of a nice app,5
ff66d722-d353-4897-8ed9-dcb181aca9b0,Kzosk,5
1145dcd5-5261-4cc2-b221-594d0e90c926,I'm gay,5
eeb1343a-f559-4524-88ff-bf0084698fe2,Very laggy on my phone (Snapchat is the only app that lags so much.. so it's not about the phone) ... And no dark mode for Android users ..this option is available for apple users only !.. how is that fair ?,1
0081068e-7daa-42b4-b5e1-c972fae5df3c,🥰,5
6749ca44-cb92-46ba-847c-cdcf4880827d,I have a problem If I forget my only eye password and I need to change it the photo all gona be deleted we want that to change please😭,5
88e6cfdf-5f33-4774-af55-98224d2de480,fake app,1
ed1e9e36-923f-45cd-ad63-da166554e168,Awssmm app🤩🤩,4
94e4f621-22ae-498f-9b32-f007a5cb10de,So so so cute 🥰 app,5
fba675a0-7e82-4963-a91a-b2ed9887a9c7,Best for pics and memories,5
a497d301-728a-4b6a-af37-ed4ff09530fa,It is not functioning properly 😑,1
d2a60d4f-33f9-4d8f-b8f8-d41da42e264d,It's a good app I love the filters,5
98823d21-2566-46c6-9f73-a80e54b497c8,Love it,5
d18a5d37-6db3-46ff-bf1c-ef8e10111ce0,Musamo,1
709e5a24-c6ac-47a4-b537-45edb57e8e1b,When we type Ram ram it's not giving answer very badd 🤬🤬🤬,1
f1d6142d-615f-4a2a-b78c-5c56af8efe15,Bahut bekar download hi nhi ho raha h,1
15a6eb94-cb28-488c-83a8-9886e35c4d9b,b..c apnaa a.i shi kro,1
9971cbfc-5177-49b9-a4af-e6fd83edaadd,It's filters are cute and cool 😎,5
819e0d7e-ea7b-42da-a33e-e5d121cd55d3,Good app for videos and photo,4
4d2ad5c9-0dfb-44ae-8317-75f9c9165b37,Khan Khanjee,5
2d20edb5-aa4c-44ae-84f3-f3afe5f565e8,Snaqchat rat this aqp,2
ebb39c19-1f78-4ec9-9a7d-c95a943c8268,প ইহ্মঞ্জুক্কলনাক জুক মক্ল,1
f0413759-051f-4119-94a0-842dfe6e7799,Good app,5
b7da8533-0f7f-47a2-b385-06fbcdff488d,🤞🤞🤞,5
e77efb88-0236-4fa6-8d70-6218c8be9006,Good,5
93781ab6-f8dd-45dc-ab99-6e204dea0b2a,Com. Tech 3266,4
59d8b85f-3424-40f6-819b-6bd194fbd163,Nice,5
c35aa5f6-b2af-41ff-82af-6f94d56ac4bf,Not worthful,1
4de6a836-889c-45cf-8026-d8d251f350a9,Love,5
011cf9e6-e9d0-40f3-b051-cee13e586c61,op,4
bf2f6389-d4be-4047-864b-7481c613a66f,very very very very bad,1
38874335-4179-4f32-8dfe-bde903a1addb,Super,5
4de9b9d1-31bf-4c48-bde4-7dae72919367,Very good app,5
de850858-eb11-4df6-98fd-e007df33e58a,Nice pic 😍,5
c275e526-fdd2-447c-820b-2395449e7c76,Login nahi hora,5
4680f550-913d-457b-b6de-ca0f9b5b30d1,Very good and make me look good too,5
a36f05af-b479-4925-bfad-7141c0bad477,Suberb cool,5
323ee302-7496-4244-a1e7-d3f38875b36a,Achha hai app Bus chatting ke liye,5
5cb9565d-1cc8-4747-bf01-40701f1cecae,Ok,5
de077748-5822-4c36-8a4d-f1dfd65415b9,Heidi ABCD Hindi Hdb,4
2253c68f-c587-4fcd-9f85-f111091df056,I just love it,5
4f920ca7-8803-4292-92d2-857840b6da78,Because of Ads 🤬,1
712e8f00-5977-4e6f-9e97-41f3c083e12c,Distraction 😔,1
de0cdc7b-18a9-45a2-bdc0-029536a560ec,Cool,5
f316ee00-188a-4933-afec-7d153aa555fe,Mera photos backup ny le ra h I don't knw why maine memory pr jkr edit v kiya bt kuchh change hi ny hua😡😠,2
966e349f-e05e-4282-b2dc-79556f546fd7,It is so good Ur photo looks like real and there are so many amwesome Filters,5
c4f7a9ee-aec1-47d4-a43f-cf771bd4d24f,Every time I send a message or a text message in snap chat I get a notification 5 times is it a technical error or an application error?,1
dbcf0df0-2c93-4ded-b0a3-3c6d432ce3e6,Please show me Update,2
e761cedb-338d-4b59-a0ce-ebcbbf925892,سيء جداً,1
b02ee665-53cf-40f0-83e3-0e35c06dcf0d,Nice App Snapchat,5
9cbc3cd7-24ec-46b5-aac1-b0bf45babec0,I was just hoping y'all could add the feature that we can open snaps on the webb. Since were already logged on I hope we can open snaps soon. 🤭,4
e6bbbfc9-8dae-490b-a403-fbff7d774d16,Very good and has many imojies that edits your face to make it funny or beautiful,5
fb56f03b-570a-4487-afc9-88a853d6d5e0,Best,5
9917be5e-220d-48c4-89ce-ae868a6d2816,Jai shree ram🚩🚩🚩🚩,1
4460c543-7b8f-4d12-b84a-883af74797f3,Hi I love you I love,1
