reviewId,content,score
4d2e9100-e932-48cb-b791-3fd9e3265098,Good game,1
8d5a866e-c765-424b-8283-b218b7182cb6,Having funny,5
849cd18b-3553-466e-b0b0-046f9b1e3d26,Very good,5
e1f73c5c-8c66-48be-9261-f9184907aa78,Great,4
9d7cc9f1-f994-4746-a547-12e15bf7d869,Gooood,5
68720a84-1a77-40aa-a8d1-786d84ab1de3,Good game,5
8227db46-f59b-41bd-8911-000c00389fb2,Nice,5
b3a8adff-c7cd-46f4-a602-2e98671d7f20,Super app vere intrest,5
64386a8d-2d75-4bfb-ab27-4f7c84db3f48,Good,5
265d6f27-7179-4a99-a806-106624ba0bea,Why are the fish a booster if when you match them with the correct color they don't help any? I tried contacting in game support but it takes me to your on-line site where I have to make an account to ask something and that probably won't help any. This game use to be fun. I use the space ship now and it puts the exploding candies where they aren't needed. What's the sense in using these power ups if they don't work?,1
686b78b9-a44f-491b-95d1-1dd7e9eeeb25,Fun! Fun! Fun!,5
9e93644e-b877-41ab-af56-6b7a32c67d2e,I love this game,5
ce12baf4-ad4a-42e6-a871-3f59b46dd1be,Best game,5
36435188-81b9-466c-b736-1294564d1f57,One of my favorites,4
dbd57083-9d9d-4677-afb3-b042b9683e3f,Loving it 😍,5
2b20f01e-1833-4caf-8f07-2b84131c57de,It is good,5
413cec34-a9b4-4f8e-b387-c56fa3023d54,Good,5
c4c6943c-a82e-4ccf-a022-5fe594317ad2,"Hard gamed one after one without help, become so. Silly",1
6f600534-f684-41fc-b68a-b517c33594ec,This game is too good I loved it,4
ee25e1c7-4f58-45e6-b6f8-b9ae0eb6afd5,very interesting game and my favourite game,5
c12a6ac4-d8c0-4e1f-ade8-8b5a0a6c7bad,mind fresh👌,5
7746700e-44c8-41fa-a11e-fef4e3e8182c,I like the sweet cinema ads lol,5
7894dddd-c6e4-464d-9721-628895820f02,It's very nice games,5
6b853d84-9592-4353-beb8-b8e6a538231e,Excellent,5
075da16f-3cbf-4a92-95ae-f67ff44932c6,Good,4
8165d0c9-429c-4d8c-aa69-37bae2c6b74d,Love it,4
3e62b4c6-9fcf-48e8-bb2a-5704b523475e,Nice,5
44a29e24-ffd0-4424-a743-866a2da100b6,Is a nice game,5
d72cfb15-89bc-41b6-9827-48eb388ffa4b,I'm really mad over the fact I back my game up with facebook but now i can't continue where I left my game like I went back to level 1 WHY? Can I get a response,3
47f94682-d97d-49a9-9d6f-e703047d43c6,This game keeps taking my gold bar but crashes before I can play the extra plays I PAID for.,1
d7e730c1-4427-4998-92d9-6f64c733fcdc,Great game,5
b5bd54a8-744c-479b-b692-a566dd19c9fd,Great fun and clear the mind after a days work,5
6fab16dd-3217-4a48-9b14-24c8e021c863,Super,5
330c379e-b9f8-4d01-a2c3-6f6317ef2fb8,Love this game,5
08290649-7a48-4feb-8dcc-172bb064e76c,it's is wonderful✨😍✨😍✨😍✨😍 game play by msda sir,5
e21c539d-e22f-48ce-ae0e-a13e70a4c29d,Amazing,3
04415966-d278-4d56-9beb-f2b4af37f004,Very nice good game,5
d29526a6-e0cd-4268-a363-1f3a928b5680,Love Game,3
77b0a644-6dea-41e7-ac65-88ca96434c06,It freezes randomly and it's very annoying 🙄🙄,1
cd934ae6-5643-47f7-8149-fc75f7a85751,"It's really good application, I'm very impressed it",5
0720d472-8c62-4309-b8a1-847c28efaded,Mind-boggling,5
0249f8e4-22f4-4f7f-8873-cdc141c75deb,Total boring 😴 all levels are fix and demands purchasing power booster I uninstalled after above 1800 level I feel I waste my time,1
741739e5-fda8-4608-ae1b-07812ca78cba,Ever since the update the game is super slow. Keeps freezing. Won't let me ask for lives. Fix it!!!    Very annoyed with this update 😡😡,5
f820ab30-0452-4909-b557-a2118b61eee0,Everything is taken from me i had lots of boosters but now i have nothing candy crush u are not being fair i struggle alot to achieve them kindly help me get my original progress back,5
d55938c4-8725-4972-a7de-c4d49459d2e2,Slay yuh,5
868b0c74-f92a-4b7c-b79e-44ab2f7f9119,Frustrating and scamming game,1
24f1e23b-d89a-47bc-a8e4-430c0b7126cc,3 years,5
12794783-a6ec-45ec-83b0-86a0688dce01,I always like candy crush. my favourite one game.. and I found this app with interesting levels,1
b2b0ad8d-d8de-473e-804f-850928f5701c,👍👍🙏,5
95804760-59cb-4a88-aca7-6be3c69a9fb1,I'm,5
b25c9095-ca94-4a41-af8a-c80359268531,So much fun!!,5
88bdef7a-7e14-4b01-a8e8-dd5b7f953571,Can you extend extra lives,5
b2f6d1b3-5f67-4bc5-b893-163b3e9bfc68,"fun game, makes work go by, still like this game, playing it now!!!!!!! This real good game!!!!!",5
b0d93602-e802-4b2e-b5eb-6d6e83389fcb,Very nice and sweet game ❤️❤️,5
5280a527-4a65-47b7-bbe7-6decb4dc7e60,Such a lovely game 🎯,5
54f798e7-9006-40c3-bbfd-2527195a51cb,"I need my old account back please..I registered it via my Facebook name and later on retrieving the game still via Facebook,it brings another guy's name . Am playing afresh like a biginner yet I was almost making 6000 wiity my old account ..I really feel pissed...",5
6c641239-eacb-4355-96e3-25613635da68,✌️✌️✌️,5
20f923a3-e613-45a1-bc2a-e702fd0b7ce1,candy crush is addictively supa awesome,5
519369ba-32d1-4636-b829-68248a8f1d08,Nice,5
91e9a5bb-22a0-469f-9421-0cbd8f961ff3,"An easy way to pass time when bored, but lately, the pattern has become too obvious. All games are just for money, but this is now letting me know I can't pass even easy levels without boosters or buying gold. Notice you get the level on your last life? That happens a lot. Looks like the game really isn't random. It's just trying to get you to spend money. It's not fun doing the same stupid board over and over to finally win very easily... like you should have done 70 lives before (no joke...).",2
91b73034-2a84-40a9-9745-d1b1c1a9a553,This is good game,1
94062ad1-8087-4c03-8dd4-8503bbfbb97c,This is a very interested game,5
e1c31ec8-e5f5-45e0-ac2f-d1a36b108225,Happy games,5
06558e1e-c4fe-4bb5-94f7-ebd7967b89c3,I like so much,5
30d2a443-576e-41a0-814c-21c21dfee72b,Good,5
8bf814eb-10a4-4fbc-ae4c-409c7b49c7a9,Very nice game,5
fb01531c-531c-4124-a59c-3ba292e3b8c0,On,5
06d7700f-5dcd-4d78-98ea-f824e8f3f151,Nice game 🤩🤩 Currently my level 4050☺️,5
3954c562-8a45-4ffd-9a38-a0e807ec976c,nice,5
17373542-2e96-44fc-9a04-a6da7535a53a,Good,5
27ef0367-4ffb-4ec1-898e-8faae68c1d17,Ami Kno power paina video option ase na kno amar please help,5
aeb877ba-ef38-4d85-a0d5-7143b7f33acc,very nice,5
b038a07f-ca67-4500-a203-5e277a5d89a6,",❣️",5
c863a331-fb88-4dbc-ab7f-8a73a1e8a6e9,yyv www www www www qa SS www w AA www SS xx see AA AA waw AA waaWSaWWWwwAa22¢`¢= x AA w,3
a2b7e188-c956-49d4-8a1f-b785867a7456,e*zazz*,3
d7eed752-75a9-404f-af15-53f5396e749c,Vry vry great nd vry gud for time pass its so mch interesting..im always vry exited to play..Thankx a lot candy crus team..♥️♥️🙏🙏,5
f79f20c8-3a34-4ddb-ab84-07fd96770cae,వెర్రి గుడ్,5
6c82e97d-6652-49bf-8588-f3d6289d49c1,have really enjoyed playing this game. good for the mind,4
066ede3f-735a-4354-8a33-96d08cbd442a,It's fun🥳. But some of the levels are too difficult 😕 😫,4
4053254a-c437-45b7-a03d-d38514174bb8,So bad for kid,1
b0dc7a5e-4ec7-43cf-8542-82292a987f79,Good,4
d228a548-d11d-43e5-acd4-f390dbdfe6c1,Awsome,5
3e7b78df-6f23-4ef1-bfe7-8c88b752f4cf,New update trashy,1
36b2650c-bf04-4945-9545-090bc4efa800,Best game ever 💯📌,5
7e796079-7550-49c1-9dec-023ccece48dd,Very good,4
3ad1fb81-8c4a-4aae-bf24-fbb306f25cc4,Nice game I'm enjoying it!,5
8cd3cc61-d2d2-4a68-98be-f4ca626ec362,Fun,5
c094a9f5-e6ea-466b-9026-ab68c8316e5e,I Deleted my grandma candy crush,1
fdc0b2e5-53af-40d8-bb80-7c50a19d96ce,Nice,5
7566f495-b710-4442-aad7-4c5201c1b8fa,Good apps আমি এখনো টাকা আনিং করতে পারিনাই । টাকা আনিং করার খুব ইচ্ছুক,5
1570ce2c-bb9c-4903-8cd2-0b37ba5380c9,Good game nicen,3
692f0e94-bb2f-49c0-958a-982ddd8d2291,It very good 👍 It's very nice I'm thinking about it very ever time I'm happy to play,5
d4764538-dca4-410e-8bd5-d40b7a985645,I love this game,5
16919ad5-9d89-46c2-8c73-58aee967e4d7,Nice 👍,3
e73d6665-a4a2-4c92-b1e6-aa880bd1fac3,It's very good to play and it's so interested to play 😊,5
bcf7f0c1-ff66-4dee-b0f5-7fe857b4668d,Nice,4
fe7eeb82-b7d5-4676-a73b-0e039072ce60,Love you😘😘😘,5
b61472e9-dd6a-4448-ab6b-5517f524b1bd,Because of internet issue inside the game,2
4490d28e-1ccc-40f0-a5d2-c0f7a6afbb34,World's best game My fav game An,5
8f332dfc-05db-49e7-a9cb-b4169ce7c175,Its fun to play this game,5
5305895c-f7f7-4e7d-ba8c-94dd4f2d77c3,Excellent,5
f205b8ea-bdbf-47cc-bd38-9688cbf87855,Nice game,4
4b3d93ec-fb91-4758-b43b-57843fb3d26b,This game is very exciting. Once you play then you like to play again and again. Very nice game I loved it......,5
abe42568-3323-400b-a743-8265be8f2dc1,Awesome zabardast🙏,5
a8ca595e-6dfd-4039-ad58-303733355125,Enjoyable and fun,5
05231cc7-a0d3-4137-9978-1dd1cd71aa38,Its just super cool. You using your intelligence to go through some tough stages. It cool,5
9c1b67e9-2d5a-47c7-9491-0c0d76bd74d6,Lots of fun always enjoyable,5
5dcd2df1-5436-4cd9-ac25-9d88f3bcc12e,Good game,5
78d90c73-0b60-4ce9-ad4b-4677b7e94655,Good game,5
5f6f2f99-0387-4a96-8b6f-61ddcb140f5a,One on only0,4
e5645131-458c-4b34-83d0-69224c1b32fc,Super,5
3c2bb090-57b3-4564-a37d-454a19f5c86b,Good timepass,5
8435a5a1-c20f-4463-975b-fa7214c6217d,Nice 👍👍 game 🎮🎮🎮 hai,5
a9b3bc25-54ed-4a9d-a800-5fac0001229d,Good tym pasd,5
a9072299-cc1e-495c-b862-4917cb45da5f,Great,5
a966ca5d-da9f-4023-9929-76b534951c7a,Wonderful fantasy,4
c38da925-6632-4d70-8b38-2cbcd7febe6f,Superb game,5
ba062f54-36da-4a00-a131-660ccac6c1e9,te amo amor,5
f734627c-0374-4ddb-aa53-9dcddac7abce,Enjoyable. I love this game so much❤️‍🩹🥺🌻,5
6716d8c4-1292-456e-9620-df8b2b9ef895,Excellent,4
a126475d-7b5c-4d61-9a05-c0bdc6112709,Okaish,1
e30f6273-1fd3-421d-9241-72a9b9c23a6c,Good,4
3d88e6d7-0023-46b8-8e5f-fc6276174d81,So cute game🇮🇳🇮🇳😎😎😎🤘🏻🥰🥰🥰,5
784b560e-bd1e-4c40-8790-f2c89e7024de,Super,5
185b2974-0109-463d-a6d6-d9c038400a54,Amazing 😍,5
6ce52164-3736-44c8-a735-33c475990766,Great,5
da04dc88-2df0-402d-8b24-36ddbeb67384,Awesome,5
93f3b1bc-4a1e-4b35-b44c-246d7d03611a,Very nice 👍👍👍👍👍👍👍👍👍👍,5
fb626f7a-278e-490d-b82d-4c29e41b98e3,Good,5
fbe20bf2-10b1-474d-b4f7-157e7670138a,Ok,5
6ce87f59-7126-4515-abcd-af1fb6ad9f67,nice game,5
a4afa44b-4d9d-427a-8b7d-a6ddfcb4ed48,Excellent,5
135e23f2-d6eb-4cca-9be7-777b962b2c67,Definitely good game,5
eaf10021-febd-4ef2-bd45-f7121421ec5d,Nice,5
45e17530-759a-44e1-9971-3271bfa74713,exceptional!,5
29adc828-ecf1-406b-b38d-bb7762da8479,Good,4
ea7ee870-e38f-4013-8d4d-74806619f56f,Good game,5
4f4d2c08-ba5f-4e42-a794-1672e3dd1122,🎉🎉🎉🎉,5
fad7c2a8-2077-4755-9d4c-213cb7efc1ef,Addicted. Still,5
ae7f24d2-6bf6-4a5a-86f4-1737db69b41c,Nice,4
45bc4822-952f-47fd-a4cd-8c54a1b02614,To good,5
4778ba3f-17ae-4341-8843-5a51c0b70e59,"The past month.. It is stalling all the time. If you hit the button to play on, they just take your gold bars and the screen will not move on. One day I let it hold for 25 minutes before fully giving up. In the past 3 weeks I've lost over 600 bars to nothing other then glitches.",1
b4763b1a-5992-40bb-b4f0-831181dfdce6,Fun game,5
9f15db56-3504-435b-b43f-6c6457a47242,Tooooooo much difficult levels after 5000 😐👎🏻 Frustrating,3
33c93779-30e5-4cfa-a13e-e0747152ac4c,great game 😄,5
a00537da-8952-4f29-8d77-e0a84bac0868,are a good so I zone to school and my family is the 1G111 YOU A LOT S YOU A LOT OF YOUR,5
741d1adc-624b-4922-ad69-bb3f62cc0012,Very good ne,5
fef4feb8-b8af-4fb6-8e06-65d95a95c9d0,Mst game che,5
1d61a2fa-994c-45ac-a100-e8c2aa039528,Best game,5
d33adc79-e71b-4133-bac9-b484706ccc7f,Wandorfuul game nice,5
374e7da5-9105-4fca-b4f0-54ff6bdff42b,Osm,5
b9f1b5bc-4d33-4dcd-84fe-a4895fce3896,It's very nice and sweet game,4
26bf4b52-4edd-4cd5-a28e-7f5fb1a7f1b7,Having fun,5
f630610e-3ebc-4823-9038-353decd908f7,Nice 👍,3
0625a2e4-e556-40d1-8bdf-f5ff4676044d,Please 🥺 send my 2before id,5
6cc87f09-458d-4fb6-983d-4961bc45ab48,Nice game time pass Thanks,5
eefbc6b7-3561-4f7d-8b0f-ecf0f1853f4a,Love to play,4
4f3d3fec-47d9-4eb1-bd96-604b2d511107,Fun,5
0b66b68f-b2b1-45c8-b7f6-f52a32932b3c,Very good experience. It was very great and engaging game for free time,5
85316e96-f5a7-41cc-a22b-aad812bf9692,good,4
322c9b9e-6494-430f-88f9-8115fd61952c,World best game,5
7b0131f8-80ad-4efe-af7d-7d138df2fc8c,নাইস,5
d29c3f97-5834-4f0a-9323-58eb89e8b3f6,Anxiety distraction!!,5
5373f913-60c3-408e-8da8-274247e68b0a,Too many ads spoil a great game,4
35371523-8c25-4c92-89c8-a5fb145041f8,Awesome,5
b529fbc4-b6af-4b76-a6ba-0b58f0bff439,Stress relief,5
6c156386-26e8-4303-8410-b2f8fb50f636,"This candy crush is osam and mind fresh game ,I love the game",5
a383d0ba-fe7e-4358-b48a-9cfb84006d21,This is a wonderful game to play especially when you are board,5
052b565c-bbf0-411b-9fa3-78c9e0d24b44,Good,5
8bcc48ca-da83-426f-a1ee-8bfdb930ca5e,Great,4
615a757a-8a26-47f6-be8c-11f59c49c43f,Osm Game 🎮 for Android phones.,3
f22ead7b-c8f5-4639-835d-26e29e7a9d0a,Good,4
288d25be-caab-494b-99f3-745428a8734b,Having fun,4
1268fff9-0cc2-45b5-a631-3b2552f46875,It's a great game for passing the time,5
0cda1799-e94f-4395-91fd-9bf6cc4f775e,Uvybini,3
f2a53956-913c-488d-8473-7147253911c7,Exciting!!!!!,5
71d602c9-a777-495c-a93b-c2b9ffe9cbc5,🤙🏻👍🖤,5
ae008d0d-88ae-41ac-af14-d3f7ee10e75a,Good,5
f36e2e49-a0f4-4fb4-8ca4-662755fa86b1,Super,4
301ef504-d76b-454c-bf6a-8d93d425f4b8,A very interesting game.,4
291eda52-a83f-4778-9c4a-79f36e535e55,"After the last update I had to relogin and notice ALL my lives I had saved are GONE! OVER 180 lives saved up. I only get the 1 wheel booster to spin now, all other things are gone,not happy with the app update",2
ca185577-79ff-42a9-8196-051d3223781d,Why after I bought the expensive treat the cheaper treat is gone? I want the $1.48 sale back 😩,4
329517c9-bbac-4cb4-8a78-96151876c46e,Real app otp,5
181a6c68-d5c7-4d71-b58e-33b03e0bde18,The levels are ridiculously hard and cannot be done without purchasing extra add ons to help you I get stuck for days on a level and constantly bombarded with pop ups to buy extras I would like to see the chance to win extra gold bars so I can purchase extras if needed. Don't want to spend money to progress forward and getting continually stuck on each level takes the fun out of the game and makes it boring I will delete the app now,2
31d18b7d-6276-41a5-b33d-0ee990918005,The Legendary levels are sometimes so hard they're not enjoyable and I hate the fact that you can't chose whether you want to join the candy royale or not.,3
b21c1af3-c895-4468-9fa0-35da0d5c0773,Good,5
1e2d457d-8e3a-466f-bccf-5b98a46d20c8,It's my stress buster😘😘😘😘😘😘,5
91cd8c3e-728e-4411-8aac-971af0b67b5c,அழிவுக்கு வழிவகுக்கும் பாதை,1
b3a5bbef-7653-43e3-9025-bba5e4c14453,Good,5
b3d7b46b-cdd7-44b1-8372-d2b85a8beafd,Nice,5
a92c5120-ad0f-4455-96eb-848a341181aa,This game is really fun. I look forward to paying it always. It's so exciting to play always.,5
05869328-a296-4100-b7b2-354c09d7f510,", y",3
72da46e0-3f66-4c17-a4ca-bc1b0ae61401,Good,1
4dfa4e26-8085-4632-ab67-76c3fbe8ed66,A good way to relax and ease stress of the day. Best game App ever!,5
6550927c-fc2e-4702-ac1e-e77d564972b7,Nice game 😍,5
e61f415c-af85-4ab5-af2c-37be9ef02c56,Love this game just wish there were ways to get free gold,5
60537c39-92fe-4c4d-a480-cb1d8634395b,Ek dum zatu 🤣🤣 game,1
6b476bc6-eda8-4f14-adc3-2397fadaacaf,Ammmaaaaazinnng game,5
a6f2c1b0-c30d-4351-8f56-2327a9282d98,great,4
cff3f44a-bcba-4eb0-a286-14f83015454c,Very good game,5
645d117c-dac9-47ff-8391-2118e2fe0ec8,🐽,5
69cb5ccd-93d7-4dda-921b-d4e3d86dfa2c,Good,5
9666305f-b91c-4a51-9730-a321d317e933,This game is very good for time passing they have very less life 5 if 10 life is sustain they will good game,3
b5981b2f-3436-4491-8891-1f15d102a042,I love this game,5
f09ddf80-6c07-45fa-9810-9b45e0888bdb,Godfrey Malaya,5
4f2063c4-d114-4276-a34b-1f5581e0e70a,Amazing👍,3
f00f21c5-b42d-41c5-95c7-cf03ce5e9480,Sweet,5
541c5529-05ac-4809-909b-9180ec349352,Very good,5
3680b6ba-c454-403f-b28b-47acef65b0ab,I am playing candy crush for 8 years now. I completed all levels in every weak they uploaded 3 levels which are very difficult but I eneded the game I am really happy and they give many challenge to get gold it amazing how they added to get gold my experience is really good definition recommend you. But some time it get very difficult one time it took 6 day's for 1 level but it's fun!,5
eb955d1d-d0ab-43e4-8d92-b524ac57233b,So so,3
c74d068f-801b-4be7-9561-db1edd3c2a71,Nice game,2
32a36c4e-4020-4813-bc61-eec186baa14a,Another piece of kake,5
a4d7051f-fc97-4397-bec8-c63efbde8a83,"I liked this game at first but ever since I made an updated it keeps on misbehaving, like I can't even watch an ad then I'll be logged out of the game",2
c34751d3-5433-4a76-a287-e9d028b4f950,",rs1000 nice candy crush app download for",4
eb584219-af02-47de-be2e-8db69625d879,½ '111):,4
7b02eb57-d5a0-43d1-8b29-d6fd2ba2faff,Top fun,5
9c1b8ede-1f3b-42b0-9bf5-d1be2ad54534,Good game,2
6d331aa8-cb0f-407c-afb4-7bc0e5840c49,The best entertainment ...and levels very tough,5
79853dd5-6288-4182-9211-bb8a51760caa,This game is so interesting,5
36d3b1e5-5ce4-4022-8f13-7cec8c5897af,It's cool 😄,5
f961d210-f516-4a5b-a62b-a26ba35756b0,Good game,3
82c10fee-e4ce-4c23-998b-e0a9f93da30b,Exciting,5
fb61eaa7-c099-4ab6-94bb-1ae98b68b1d7,Nic game,5
044775f6-3fbd-44a4-b72a-01ad2c593524,Fantastic game mast timepass,5
cae2c5eb-3cb6-4a41-8717-001810d6d75f,Sweet!!!!!!!!!!,5
07373e90-2171-439f-8c9c-aea28267127f,I love this game,5
dd2a4c80-7d5b-4b0b-bed6-8636f364acf9,Very👍💯 good games🎮.,5
9ae6ba68-d181-4b6f-953f-0fdeec817a6d,Very good,5
a69896a7-0357-4876-8528-37f5e49b65b4,Harish,5
d384c3e0-f683-417d-8d5a-66279a2927be,Very nice,5
2a5b5878-8c28-4867-a33c-35ce21108787,It's a time pass game full time pass,5
3b27d6e7-8ef6-40b6-b03a-d5bbc3768241,Fantast,5
674beaed-d844-4313-a75d-9a52d1949da8,Nice app,3
584e8c14-b99c-4fd3-b14f-c67b95a8e0ab,Awesome game,5
a4440c24-4230-46a6-9285-46a80ed67275,Ads continuously kicking me off the app,3
b7a49eb1-2d18-4643-85a5-e9b81a5f381d,"Good game, quite addictive",4
9979acb3-88b9-49f1-90db-a85de60fcdda,Super,5
4b830484-d377-4fc5-b62c-75c58dd43f8b,Nic,5
b9d71f24-5e26-4ecb-b661-de04c3455e3b,I love this game. Thank you..❤❤😊😊😊,5
fafb61c5-8f6c-4a71-b096-3385d75b7ac9,I like the game very much,5
9bb59c87-2545-4d2d-b5a6-b911afb280b8,Good,5
d6450900-d970-4fc9-a33c-304eb3dce786,Hav,1
65269542-4967-4d27-bb5a-a46c20ba49de,🚫 sure game,1
af8b97a3-3622-48b6-ab4c-b3812743091a,game bom..i,5
a11e89f5-a609-41ec-a02d-34958d1ffd99,Very interesting,5
1c6b3d44-4484-4199-a0c4-ed8651a9c8d1,A good game for relaxation,5
63e23e64-a59c-4b77-89e5-c886d434263f,Good,5
24dc8a3b-4604-49e9-969d-328f0a39a45e,Superbbb🥳🥳,5
1c655314-505f-4c7d-ba26-2a99a0ce4a4e,Highly addictive and challenging,5
3bc8868c-a74b-4042-bd49-799d332c6bb9,Ok but ok,4
4eda18a4-8352-4fa6-b9fb-b2250461c7a9,Awesome,5
78895cda-c677-494a-ace8-e8643f9b3e38,Nice,5
7c8f71be-ef99-4448-ae76-2bc029f4daf6,Wonderful,5
1df7efc6-1575-40eb-b4ab-b046f9e781b2,Very helpful game,5
2246843b-d7a2-46f8-9ad8-5f5e98b9c006,Interesting,4
14e85545-fdce-4abb-a51d-d5c40f902ca3,nice,3
6161809d-8b7c-4799-a4ca-9b70032dc246,Very nice game candy crush saga,5
46fc90aa-d4f2-4006-851e-9dbfa3f50573,Nice,5
e4a12471-f4e2-42ba-aef6-c5c5675e3bde,Good,4
6acd4eed-49ff-4018-a147-d30a3b038753,Amazing game,4
f62cfff9-6864-4053-96a7-8ba8724ab078,Nice game,4
96eeb90e-9752-431e-86f7-8049cb9f43c7,Mm. P 🚅🗻🗻,5
3bed2b54-b8e0-413d-8a59-8513b76fc034,Super and nice entertainment with update version,5
5714c4f7-a7c4-4677-a95b-a6c385aa9741,Kumar Ravi 😈😈,1
d2723a3f-b5ff-460a-9e12-365758f3cd79,d l a,4
eee3e298-7f13-49b2-a2e4-ae746e369442,Nice,1
3f37aefb-f940-407a-8aa1-7a971837c327,Very nice and interesting.,5
8971d513-fdda-44db-bf82-6abfa45c4a02,Good. Game,1
e84aca7d-1fd9-473c-8fc4-c28409684227,Exciting and fun,5
fbf81c16-6d53-4ca1-8616-76053d3d8770,nice game,1
451b8385-b05b-4292-953e-47c4e7e3d575,One Star because it's has less move...you should have more moves ... especially in difficult level,1
5dc33fc3-b5ad-4344-b606-f2c6fbb58a1f,"Stressful,and intresting game",5
d19a2ad0-7403-407f-bdc7-e2ec94f8377a,🥰💝💖💕💞,5
ef99e941-445e-4907-a21a-57b9e62ab8b7,Just pulled,5
8741ef67-71bc-41dd-abda-0942b59f03ea,Ha meko dekhna hai avi just udha hu tumse sadi kiye are video send the hi hai friend to help out at night byy I not only a small town so we have the hi Ni no se ham log on at night and it would not have the ye tumhari kasm the us on the us know your love you and the ye sab mt bta rha Hai bich are pagal gussa ni Aaj band of brothers are Ni aa that the hi Ni krna hai na krs I fell back ke liye 😂 to ni lgega to tu legi are pagal gussa lgta esi are Ni no me send the us to be able too late I fell to,5
b9bd0430-ee2a-4a97-9285-216f23604244,Dope saga,5
b90eb164-c99d-4566-924b-0f57c0de25fc,WOW GOOD GAME🙂,5
c20cbef6-05d8-4f0d-9306-98a7ad530a8f,I have fun,4
5c3f304b-41cc-489c-b0b4-0c4bd9d0c8fe,Paduuuisst,5
3293fcff-5c98-400e-b3ca-5260c5c4c373,Nice games,5
c47357b0-c1d9-4988-9226-9888ba5415da,Its very good,5
f7e12c55-8e81-4c38-b4f2-5eefcbaa946f,Super,1
de9fad1d-91aa-4ee4-aa34-4120f3317e4f,Loved it,5
fcfa1cec-ea9b-48cb-b569-ab7a0716ed7f,My experience is great having loads of fun with this game,5
1d72762c-2dbf-4138-a12e-b84c07773e32,This game is at home and would love it,5
dba18fab-1402-438b-9839-e0744b790936,Mast,5
32254ebe-c95c-42c2-b17c-962834ceeccf,Nice,5
e49f0bf0-553f-441f-91fb-76e4fb6b6fff,Good game,5
cfd5d3e4-77fe-44c7-9ead-0b3d0ce5d8b0,Got free cookies woohoo,5
a18b8eae-3067-469b-8469-ba7c9eac9689,Nice,5
0d505100-2cbe-43d7-839b-adbaf28dcffa,Love it,5
38226841-f946-4774-b858-e3c038e79b7f,Ranjeet. Kumar,1
1a74420d-a6f3-4a56-ba67-d74893334a0f,Geret apps,5
e1e0c7e6-9e32-4076-98dc-b3c6dcab6410,Minsan mahirap makompleto ang level,5
7756f93b-cb9e-4658-b624-b2e4f926ee6c,Good game...it helps reduce stress I recommend it to everybody,4
441bdee8-6017-4635-a981-bd8d42b62d83,Very good 👍,5
db19e9bf-acc4-473f-b69a-e98940b997c6,Interesting,3
f98b1f95-2447-4601-931a-b049bbe4f395,good,5
90bb1dde-9e04-4958-814a-8f7b794c2fee,Great,5
6422a92b-4009-4412-b26c-b834633a05c8,Amazing 😍,5
8cddefb4-2a43-4121-b280-d7d200a0f331,Nice game,5
ffaada9e-ccac-41ab-b450-254774774b98,جميله❤️,5
5a6be097-e95b-4376-98df-532d0730d154,My life bgmi,5
fcc36be7-99d3-4c75-ab0c-34593510a4b0,Love it,5
91e18080-c4ef-4449-9734-6db4435bd368,Very good game brilliant fun,5
6790ec04-cb20-4536-9ae1-f29818f74590,It's to good,5
ae1ecc7d-7520-4afe-8ccd-4cc2aff667e0,Nicest game,4
52ae867c-4fcf-4e11-818e-357b980e5082,Passes the time quickly. When nothing to do.,5
0e5b9f10-d158-4008-ad5e-71b8edd9db30,Best,3
295b4ba7-59d5-405d-8b07-05f7cf3feef4,NICE GAME ILOVE IT,5
460d43e0-e53c-422e-9af2-e16ea3ec7930,😁😁😁🙏,5
cc00f0ad-f2bd-4947-a65c-99efc2540001,I 💕 it,5
686d703e-60e0-4b98-b76d-1a6439ed0d2a,Should stop giving lives by changing dates,2
b2baf6c4-2cd6-45e3-a04e-8e0932a4b064,Super,5
365fe280-d6b7-44fb-ab8c-e7e47f9926d6,Please check my device problem,3
05cd1556-552f-4c2e-9d11-b2e9b020316b,It relaxing,5
92f3447d-58ad-4f75-be83-86d9d40c6bfa,Nice,5
aec86dd4-2a7c-48ca-a145-ea462d26bb9f,Amazing,5
e5c3b565-1084-4e66-bc4f-65bc2f95e3b5,well enough to pass time.,4
0fcd8f48-253b-4705-b829-02f1910566f8,"I'm at level 14k+. I've been here from the start. As in waaaay before you allowed players to create jelly fish ala Soda Saga, then removing it after only a week. Now you let us watch 2 or 3 ads to continue. When I clicked the ad it opened the corresponding app. When I closed the ad, the option to watch the other ads disappeared. Real smart. Showing ads but when we interact with them we're panalized? 🥴 And WHERE'S THE CLOSE BUTTON FOR CANDY ROYALE? DON'T FORCE ME TO PLAY. IT'S NOT FOR EVERYONE.",1
cacdbb23-2e9b-4231-b525-9a2582431c13,This is the most important game,4
279fd9d9-f680-4eda-8ab3-48af2ef60d1a,M s akka good morning,4
cebd8afd-0695-40d2-a6fa-34792984dafe,Unbored game ever,5
53f1989a-03ef-42ca-b64c-cf6281ef9620,It is a good game to pass time away and is addicted because you don't want to lose.,5
115de622-f81d-4614-9720-6048e2fbc547,Good Game,5
98e34497-4140-40a2-a088-efaba912fdb6,Great game,5
73a99fd7-658e-4de6-a487-e7ebf3b5d714,Super Mario,5
d07bb7c5-b0fa-4682-9b4a-3a03eb81ac63,Iigug,5
