reviewId,content,score
3bf9412a-035a-45be-a602-fc691a3cc0ca,Extra,5
70cef695-f638-4166-b120-31bdfebc3bd0,10/ 8/2023,4
23901bec-a95b-48ce-a234-6990e6c796b7,Awsme☺,5
dedc2c8c-5e80-4121-8476-405001abe0f7,Wow lovely,5
b65e7830-b8a7-4e04-ace0-808c93fa985f,hh,5
5c1d95a0-deaf-46d4-99d4-0eb591bc8df2,🤝🤝🤝🤝,5
600d3bda-c6a9-4465-9f50-71230e8d816a,١٢٣٤٥٦,5
23cfecfa-1b02-435a-afa6-22de5e09e3ae,ok,5
723f4620-ebf0-4c87-bd31-6674c89d36ff,Polli,4
720fa3b1-d9a3-4a4d-8914-b64b1b10c918,why i can't open viber account,5
24b074cf-a385-4c45-b9b9-f5f47c244583,Getting much better 👍,5
7454606c-716b-4cbf-8300-7a4353f0bead,"Great app for texting, videos and pictures, editing feature is outstanding, but needs it need an ""@everyone"" enabled and an update info feature for chat admins. So everyone gets the changes admins make to it's chat users, referring to name changes, can we get this? Currently all members are seeing the current names I'm attaching the @ symbol to",4
73a6d954-dd0c-4265-964c-83c8097408ef,Excellent,5
2415913c-4f40-483e-a730-3563910d37d9,"Hello, I recently started to have problems with viber concerning the attachment of photos already stored in the gallery of my phone (POCO F1, MIUI 12.0.3). Specifically, when i try to open the gallery to select which photo to attach the 99% of them are not shown. I have cleared the cache and the data but the problem still remains. Keep in mind that my phone has 76/128GB occupied and 6GB ram. Please advise!",2
8e3809c2-e26c-455f-a00c-d7e2ecbc51e4,"I accidentally logged out of my account, now I'm trying to log in back, it won't let me, it's telling me that it's gonna send me a code but I've got NOTHING in my message box, same thing with the call option, no calls incoming, I've been trying for hours now.",2
f97fb756-dfae-4abf-b876-869d517aadfd,"I GOT BLOCKED MY NUMBER ACCOUNT WITHOUT ANY REASON, VERY DISSAPOINTED FROM THE SEDVICE, WAITING A RESPONSE BACK FROM SUPOORT SERVICE",1
8e042fdc-1658-4255-913d-fdc7e7152723,👍,5
4c0761c5-4ee3-4a24-a145-7c2818a866fd,Very good application,5
11b05db0-c691-41ce-9484-db6d11ec6a8f,Good app,5
880756cd-288e-4613-8f12-aa059efe7c82,Great app and tech support.,5
0e42571a-f384-4606-9c5c-2936046e0102,Ok,5
c89d4ad7-1b27-4aa5-abe8-46be8a6d80bb,It's good,5
47497922-bec5-4e45-b283-e094af0a06cd,This thing has something from dawns you think that anything more to u,5
5d5fbc00-8b73-4c15-b876-b55fd1e985e9,Perfect!,5
5e491c06-6411-4cea-8689-1b7954b70281,Even before I had the chance to use the app they blocked my number because I tried to change the phone that I wanted to use.,1
574718fb-7e18-4939-aa9e-1d3a4b84791a,My favorite app!!!,5
63982f69-5981-4e2a-9c4f-33f9c4fe6cb0,Awesome,5
2bb4e50a-1270-41aa-aa79-073f54d46c9a,Ωωωωω,4
8ce5ebbd-aa37-414d-b18c-7c17a3035350,Good,5
7afb6fd0-444a-4d85-94ab-9f2b18ff2fd8,ကောင်းတယ်,5
451cc353-b259-43b1-a190-d07c6e46d815,very useful,5
eda84484-94e8-4de9-acda-a1712e248972,Again viber not seaport to Bluetooth please fix,3
6d73316e-d30c-49ec-a236-678fc47fe4a6,Nice apps. Owesome,5
5f59ac01-8c04-485d-beca-d2dab2a4918e,Perfect,5
b9c272ca-8736-47e0-86fa-bb4a71cea929,This app is so good 👍😊,5
dd6eea7b-df18-4e53-9c18-943e774b00fd,Good,5
3959a882-3522-4d36-b2d9-d5c0dc3deb71,👍👍👍👍👍👍👍👍,5
da538645-52d7-4c2c-95e6-26fd5cc3dfb0,it is so good because i can talk with my friend,5
0b0cee09-93ec-47d5-abd0-436cb8ddd46b,Very useful applications,5
d70ecfb9-7540-4df9-a3ad-181808378842,"BRING BACK THE DARK BLUE THEME, IT WAS SO MUCH BETTER, NOT THIS UGLY DARK, Who the hell thought of this.. jesus..",2
cb9811c5-5cc2-4bab-b4cd-fcd312c671b5,Good,5
0c3b4078-1728-45e4-b3f6-f97171575274,It's really awesome. Thanks and more power!,5
57a09ae0-72e1-4611-b99f-e9f031407e67,Great app for communication,5
09443199-bf25-4e05-9c91-6c471f24eb1c,Good,5
af839966-74f5-43d7-b97d-8ff9e8ade40b,What I love to this app is that the quality of the photo is still what it is when you send it,4
109e242f-e09f-41ef-b585-c79e1f9e9367,👌,4
d557dbfa-82ef-4f72-a958-7d3c887767ba,Ronie Alba,5
fd010901-dbf4-4605-be42-8be6a2da734a,Very nice and wonderful,5
6647318f-d4cc-48c0-91a6-3f4cb79a81e7,"Great app, steady calls",5
60c3fdca-f51d-40fb-ab77-4f26bf626ac4,"Very good, useful and flexible. Always getting better. Keep up the good work!",5
365e4bc2-513a-41a3-a996-82facedc70a3,This I the best app for messaging,5
e3ef3d5b-4013-42e2-9663-9019e0107bcf,Too many ads. Intrusive and could get into personal information. Especially that i am using it as a business messenger with the company,1
49cb93fa-55e5-4484-8e51-413f459eaeb6,Good,5
5edd06e9-36a2-4751-b015-48c4a57965f3,Very Useful,5
9f5543b7-1473-4df5-a946-dd402600507d,good👍,5
2b69dd51-1d3e-4a41-9098-ca1a93c74d1d,AungSanWin,1
f40bc341-8dbb-4812-8c67-2f755e891a7a,nice,5
36099961-215e-4cbb-bf93-9dfe3395e303,changed my keyboard layout,1
f80d5ee8-0b54-4309-8e61-c02ef0f70b82,i need you,5
f9d20c92-b3a4-4ac4-9e5f-14a9f8701cc6,Amazing app,5
e5707e42-2021-42bd-8559-b39f6f794673,"May I suggest a more stringent measures to prevent would-be-scammers to pry on my privacy. Lately, I received unknown contacts whom I do not know from Adam Thank you.",5
caa88d61-ab2f-4339-9fa5-8f5fb22a8fd6,"The ads are so annoying and no way to opt out and disable ads on Viber Mobile. This is a huge violation of privacy. Not recommended to anyone. (UPDATE) Reply to Viber reply on 20/08/2023 : That's exactly is the point, ""opting out is NOT possible"" which means you are forcing people to receive advertisements. That's why your app is a garbage and so annoying. Everyone should delete viber if you don't keep it clean of ads. Find another way to monetize but don't spam the chat space with ads.",1
11d1e5f2-dc72-4a51-b6c5-bce2817a1a68,"Like the apps but when the cellphone no was change the messages, picture doc, and file are all deleted.",5
53f44245-83f5-437e-9d73-012fc1c3ca86,Viber is awesome,5
89e4c055-3bf8-4138-b91f-831804326201,"Thank you so much for the support. The response was quick, and now my app is running. Thank you, viber customer service.",5
5242bb2b-3307-479a-a6e6-ba0291007f73,Hi we need viber lite please😌👌,5
97229c76-1f25-4086-adbe-ead0d2c001d1,This is how my boyfriend and I have been texting one another for the last 12 years. We love it and we love the stickers,5
8c6d34c0-0bb4-4166-ac1c-8464a0f9b9f3,Great,5
73f640f0-fbdc-408a-a38c-e6bbb5e33104,"Been using Viber for at least 10 years now. Use it talk from Australia to Cambodia frequently, the connection last time was faultless, better than you could imagine.",5
21cc87ae-4989-420c-adcf-4d174d7da140,Good,5
da1ee9c5-f6d7-45fd-b509-cdd432cd9316,Very 👍 good.,5
024479a8-633b-40d5-8897-4a5add1de71e,Reliable,5
717c53fb-ab2f-430d-92b1-b72ef885012e,Useful app/tool to communicate specially in our work,5
5e5be32a-3692-422b-a7d0-fd5bf28697a2,Good service. I feel comfortable using this app,5
effd803a-02ce-4655-a39b-91ef4eb6d6a2,Viber vibrates love 😘 ❤️,5
ea522f96-abf6-469a-91a2-84bc3ba92ce0,I like Viber,5
a431d05c-c934-4cba-9433-7bc63f84c9ae,Have been using viber for years now and am really satisfied!,5
1b1c1292-3c33-49bd-adbd-5bec229e42ad,Exellent,5
a576f766-2880-4570-a63b-f0a5bfba69a3,Excellent,5
76644217-4860-4260-ae7a-273c05c3b734,Брао,5
9988b705-4798-493d-a736-edea91442f32,Has gone downhill. Buggy. I forwarded a message to a person and it also randomly sent the forwarded to another person in my contact list. This has happened multiple times. Can never trust this app now. And why do you make stickers so complicated?,2
e938c604-8908-4bb3-9f35-7875839b474b,Love to use viber to chat and talk with family all over the world with high quality service,5
ccd1b4da-a752-46d6-8714-a46aa67ea17c,very nice,5
ea2032d5-2786-41ce-974f-22283839c16c,Be simpler mustafa,5
e367d855-120d-49b2-9e8f-9693bf19d2f9,App is crashing all the time! I lost membership in a lot of GCs! No updated contents even with repeated updates on the app and re installation. So annoying!,1
f7805fc5-c9fd-4bea-99f2-727bf3584c83,Great app,5
93a27615-adaa-4f44-baba-76fc1af7cca9,nice,5
d3afa288-2a79-44d4-98e7-ea521bc30216,Iphone,5
ab54c1da-7f44-4760-82f2-74719b77f091,ခ်စ္ဆု႔ေလကိုကို,1
0a567b3f-23c9-4778-8ba7-af9d5f3bbf85,Very nice work 😃,4
1b8da1af-0b83-4186-abdd-e8ed0b65c305,Nice,5
23bbb113-0249-43ec-8599-fa0677d6afe0,This newest style of the app is complicated and unnecesarry. Bring back the previous style.,3
4020bf19-31d5-4949-91cf-39c91b9a900e,"60yrs.experience teaching , socil.field and political fields",5
d231e7e5-76a1-4469-9b36-16d16aeb5a0c,Exelent,5
4ca0b834-fa83-4d22-8227-5bace9bcab28,احمد,5
fdc641df-fb43-4437-bb67-71f367ad9f9b,This is a best chatting app,5
cfdccabc-e5c7-40cd-90b3-4d341d4266f3,viber,5
5a388a3c-7d65-409d-a757-162ed5de9fb6,Good,5
ad464588-8158-4c89-bb5f-d3b6b9fc46f6,Very good,5
e93ae135-f52c-4337-891c-f017080921c9,Great app,5
53018279-f5bb-4ec2-86ed-7cd9f407b628,this app is so good,5
a8153bda-8cbd-40fc-a6ac-3a05210c33c9,"Viber on Xiaomi Note 10 Pro are soo slow, every time I try to open it need to wait ~10 sec. For every change of chat room need to wait some time. Videos I capture with my main camera nobody can see, say unsuoorted format to them.",3
6e784fb3-dc22-469d-89a8-c7ba026f34f7,I hope theres a feature for a passwors before to open the app.,2
426f3f6c-e240-44a1-9acb-d9a9a1489e02,"Hello Viber community. My viber didn't work well so i deleted and reinstalled it. When it said ""we'll send a message or a call"" i didn't recieved any. It can't work and i'm so upset. Please help me with this problem. Thanks!",2
b08931a2-6642-49f7-a37a-09e611767d0d,Very good,5
dd066456-4398-4656-9544-6e7c683f691c,Nice,5
d787467d-967e-41a1-93d6-b65cc30b5564,"Real nice, as a child I was reading Flash Gordon and I hoped some day I could use technology he did. Seems like a dream in real life, getting even better and better as time marches. adding new features, like editing, app updates how it should.",5
4a2be91c-67a1-446b-bb26-9525e3a1cbcb,Need more stuff to be fixed but gets better and better from day to day.,5
85a20b58-8b5f-4b53-8f43-e3523e40e0b2,Viber messenger,5
56f321f7-5c1d-413a-887a-6875fc562bf3,Good,5
4bce0518-c74f-43ca-bd5d-d7bd0be69630,It will be 5 stars again when you recreate dark blue theme,1
511ba91b-9976-45f8-acd1-c3db690d4c42,good,5
003309a5-7323-4557-9b9d-f35608286058,I am impressed with viber is so complete have all you need translate direkt in chat have privacy have high quallity call and video call have all perfect and people do not understand this and go to use WhatsApp. Viber need to work to do that people know how perfect is. From Albania with love!,5
f49b87db-2524-43ba-acbd-87a1f9187a86,Awesome apps,5
e6eff89b-92af-43cd-be5a-375355aa6c06,you,5
3dc60cc7-34a3-449c-b532-c93f4fefe708,The App is really great but it's need some fixing First problem is the sound of loud speaker which is very low . 2nd bulk calling The algorithm block's the number if we too much call means it's basically can't be used for customer handling and bulk calling even if you have unlimited minutes,3
b7f91f65-555f-4196-b82f-439f8afb51f2,Good apps,5
4b0c487b-9c6a-4dc6-96fc-1a9efc40fc62,Messenger ap,5
8e9c3ee6-4b9a-43bf-a6d5-fccc6c001b40,Very reliable app.,5
f39f9b6a-5e66-4bed-b425-f38d4b8ed75b,Great app easy to use,5
23201955-4643-4679-b5ae-61d4cca3c94b,Why I can't download it right now?,3
da6fc0ad-a684-406a-85e0-9d4cfb4f20ee,good,5
953a6d3c-6414-4619-a446-321ecba153a3,"Slow, buggy, calls dropp if you get a call trough basic calling app, overall annoying to use",2
e890ec2e-5ff1-4e6e-9fd3-f381cda143ef,Excellent!!!!!!!!!,5
d552452c-3c95-4ee0-bd0a-b3fac036e6b5,Member,5
38c014fb-b4fd-4239-9c3f-d6f473f32725,Good,4
6099785c-6e35-481d-af6a-01714873382e,like,5
1e374299-c1e5-443e-b016-cf4132820982,It’s working very good.And gave me smooth experience. But it cannt send videos over 5 minutes.,4
d6dd4e92-a973-4ee7-baec-52a4f3ca4d6c,Wonderful 😊,5
a0014da5-3f01-4c80-8076-ab83dfdd17f6,Useful,4
8c92ab72-8e01-4b51-9483-53c7310c5fae,excellent,5
9bbd1d59-47a4-4bd1-a9b4-dbbcb6a36cfd,I like it,5
5424f81a-99db-4e26-95e7-79e538b8a34d,Good,5
198e8468-33c0-42a4-bca6-4f01262c9b44,Love viber,5
a3a3c8ae-ff44-498e-a147-77a88b03e42e,Waiting for 5 days now to get the conformation code,1
13a32d9b-2b0b-4179-b4fa-919fe1e99e59,"just simply very helpful, whether on the phone or on the computer - for fast and instantaneous communications at any time of the day. It totally replaces text messaging. Plus, we can do group chat and discussions, too, perfect for team discussions and updates.",5
f80377ee-7451-4aca-9151-aae2f7329811,It is a very good app.it helps me contact my family and friends,5
3c29c0d3-0911-439e-af38-5ea2743a9d6a,ok,5
bce64984-a3bb-43bf-944b-e8afc8f3a527,i like you,5
3c78c404-0100-4600-b6fd-c8e1ce68fdf9,super easy to connect with love ones ❤,5
0076889a-7aa0-4444-bb15-5e2983482f8e,Great and very helpful for corporates and small group connections and communication,5
a239367b-897f-492c-b5cb-767aa3dd096f,gratr,5
c58bfad4-5f51-4908-b30c-5881b8e084be,"I love it, but lately, I have had a problem with a call quality when I opened another app during a call",4
691bd64e-8fa6-4fd9-a3fd-61516667d0e6,I really like the App is absolutely beautiful and good,5
56b2fbda-5114-4d32-b532-1d1e1a271e76,Talked to my hubby in Australia while I am in NZ. Great connection. Very clear When I had an issue the support team were very helpful.,5
898769cb-c774-4fdd-ae65-707f32c6e679,I'm trying to buy some stickers but it's asking me for my personal email password. Why is that?,1
88546a4d-7544-4e34-825f-7502be4f6623,Abdii,5
589a5f1a-3fb5-4381-a1c8-bdeb89ad088d,This app is not safe. It will steal all your information and files from your phone.,1
09d0a410-22fa-4574-a2d8-79c4e57be2d5,Ok,4
5baa7033-64ed-44d0-9e4f-23638e083042,Terrible app. Its been yeara and you still haven't fixed your calls. Every single time we talk with someone there's bugs with the call and you strugfle to hear the other side,1
ecef10a9-30ff-4483-81cd-206267a426b4,I lile the app. It's great way to contact people all over the world.It needs some uogrades and updates but overall is ok.,4
6eec3f44-1bc5-4114-bea8-0469046d93ab,DOe Zat,5
de18ceb5-47a5-4596-b167-19db74b7c34b,Great,5
f1770277-7fd5-4446-bd20-51dbd903c756,Best of all u#1,5
cc9e1b6d-0d29-49e6-9d11-6db1cb8e95df,😘😘😘😘😘,5
ba59d448-3afd-41e7-9e82-500f2c1b0fc2,Nice,5
0f040cc1-a7c8-44ff-8b0f-ce967c67b82d,Bad quality fak system and bad service it's fake and I advice people to do not use it,1
d56ce43c-0930-4593-be4b-c141e9263635,Like,5
6749f466-0b0a-4c8d-a684-8921188cef21,good viber,5
5ad8f06e-6dd5-4226-a34d-acbcc54cdd21,Zaw Naing Tun.,3
32383d29-15db-4252-bf3d-add26aed20c4,Nice,4
1117b038-701e-49f6-9924-0a5db58ebad2,Viber Pay blocked my account without specifying any reason !!!,1
af7e6176-e09b-45bb-8d6d-0f15bade6458,Oh it's a fantastic app,5
38b60967-40f4-4874-8bb5-c9234a6b9849,ok,5
7b787caf-b439-40eb-b7f1-b895310a6c2c,Very nice.,4
7efd2650-2c42-4a22-91f6-18a4093c313d,Great,5
c90305e1-bbc9-48d1-b517-7a924024079e,"Mic doesn't work on calls. Did the troubleshooting, mic is ok, is working on other apps and in general, it even works on voice messages, but doesn't work on calls, do you know about this bug?",3
e70416c0-507e-43c5-813e-de8f803cedbb,Vvvvvveeeeerrrrrrryyyyy bbbbbbbbbbaaaaaaaaaadddddddd,4
1e203906-bff6-45fe-b09a-7abd91881a5d,ုဏြ,1
cf8fc350-cc8b-414b-8247-20d94b53f620,ok,5
f84b9816-c6a1-4a08-9384-aeee3133bfc3,Ok,5
89bba470-91d5-4486-af4b-fd5a889c8131,Good,5
e1605f5d-159d-435e-bbbe-7d887e01f02a,It use to be cool adds free and now so many adds ..so many drop calls coz they want you to pay them $$ to use it.. you will never ever have a penny you disgusting money hungry pigs.,1
a63a539c-43ed-44fc-ae26-53e415493bfe,GOOD,2
d6e359a4-c6b1-482d-8796-fc1a8081ea82,Still waste..,1
fa6be691-110d-476f-b13f-2c432aa83a07,Nice,5
779683d4-72f9-4f20-82b4-66faf2b3fa81,nice,5
59054ac3-2e4b-4647-a547-c85ea01dedc5,"Hello, I am Armenian, I live in Armenia, our neighboring country, Turkey, has started some kind of conspiracy even on Viber. People receive an email from Kurk hackers, open it and lose viber.",1
229d0789-522d-4075-b1b4-44f49ecfcfcc,Verry helpful,5
2789c7af-cc46-4679-b08c-893867d7d70c,Comfortable,5
99c8aeee-e44d-4136-9862-e0f94efdc299,The UI upgrades are extremely appreciated. Thank you,5
a079d81a-833d-41cf-9af5-4b90a8df2a0c,Used,5
70532c89-090b-40d9-a37b-6c5a5e3dbec4,Nice good com,5
e9ab93cb-a5b8-411c-aa94-58faa910f4c5,Super app,5
baf4ed5d-b99d-4214-a57f-c7674684528e,DawSu,5
6dbf6f3e-17d6-4c04-b724-8c494c93dee8,I wish I could put 0 stars ! I made an account and made a subscription. Then viber decided to block my number and would not allow me to cancel my subscription. Customer service was no help and I'm still waiting to see if I will be charged even though I can not use Viber,1
181cb5e5-7919-4384-91f4-38dad1ae93fe,Perfect thank you,5
44657644-f29f-431a-ac8b-bf20d5e59f37,Very nice,5
964b26f0-8304-487e-975f-811fc13153ae,All in one...very good app!,5
c538c9df-9f96-4016-929f-c9ff408b23a7,I don't understand why I get my app Viber account Yes Viber was my fever for long time ago and I was proud of you guys because of i.dont lake emo and what up they've not clear enough to trust them so at this point Viber is going the same Way.i know not all you but same one sick and eivll Parsons exist in your campaign I can't get my app Viber account with 2 phone number and On e toplet because I.a.m target my decommit it's same thing happened?,5
e2a3db77-f835-4c67-b4ff-c8410a7dd74d,Very Useful and easy to use,5
27b2f255-0375-4923-88a3-74063f1f9de4,Good ig Suq,5
a4b428ac-8898-4b80-a0cd-219b666ccf2c,good,5
0f7c9da5-c987-4170-8b4e-c9d6c92b0119,Bad app,1
723ef03f-1c24-4c47-aaa5-c17a369ac9a5,Fgffggfzarreecs,5
55424757-9792-4ac8-9fcf-21b14f949ec1,"I have been using the Viber application for many years, and as for the application itself, I would give it 10 stars, and as for the support for Viber, I would give it -10 stars. They blocked my number for some unknown reason, asked for help from help there is nothing and now I am forced to remove viber.",1
c6209d7a-57a0-479a-acee-385af2752571,You cannot leave the groups that are created after you install a pack of stickers.,3
3b334b7e-a1dd-4269-b5d4-dfc77c03c9cd,good,5
6118e97b-79d8-47bd-b23e-02c8f0865a10,Works great!,5
6b13e359-9952-4b6a-81e9-2d05fb00f74b,Log,1
3f63580c-d40b-47ad-b449-6bf2ed241c6f,Good,5
b4b31f2f-5802-436d-96a1-bdc8954c8bcf,Removing dark blue theme is a deal breaker. Pitch black is awful.,1
5c720d68-0fb1-4c9e-8d7c-5898958b8bb9,good,5
a554c751-acee-4274-907e-7468360f3b5b,Loving viber features but hope files shared are always available,5
0668ebd7-4108-465d-8546-85188eeb00f9,This app blocks you if you say good morning to more than one person as a copy paste it thinks your spam and the bot blocks you then there is no way to unblock it and no human support 🙄,1
b2b14092-4a9c-420c-9e74-da9e2ed68ed9,Useful,5
2f3cc0ad-5d61-4635-b0bf-a10e10dfc08c,VERY VERY GOOD ☺🤗😂😛😔 MESSENGER VIBER:CHATS & CALLS 🇦🇽🐻🚓💔🖨 APP,5
dc0ca018-af1e-488c-b993-24524fe645e6,fantastic,5
3bee9db7-6b74-4c6f-b356-7cad4fbfc341,The worst and when my email crashed this doesn't work anymore ! With any different email I use it it doesn't go back where I had my team so this is garbage rubbish this app is totally for the laughs,1
98db454a-17ae-4c09-b9e6-19b68b7b69f7,good,5
3ade1144-9c54-45c8-92c3-15434505b47b,I like the app,5
c6d6a0ee-c51d-4819-92b7-ff7014469cd0,Thank,5
e868d3e9-7b4c-4872-b8e4-e4246d93e835,Good,5
3f7ded3b-3654-4455-b1e5-7c972bd9f73e,Excelent,5
18dbcef3-ab55-40c5-9232-f3f435b65848,Ok,5
87e2ee9b-4003-40f1-936f-6118bf714bdd,Great app,5
79850dd8-1dfc-4c32-b6a0-17290e6e0cb0,good,4
c02c3678-61e5-4197-aeaa-68847f0d1ff6,Good experience for Viber chat and calls.,4
52d97b58-786d-4824-8589-b845cd478143,Viber ကို သုံးရတာ အရမ်းသဘောကြတယ်။ လုံခြုံမှု့ရှိသလို ခံစားမိတယ်။,4
cca23ae5-7cc7-4060-899b-f152e6a21f11,Never failed whenever I communicate with family abroad,5
e9779a3d-b48a-42d8-bed7-fd760c2ba0af,Just give free calls ffs,1
eb573477-ab7b-486b-8c9e-078a3cb845bb,good,4
3d8d0c72-f895-4527-872b-1da4dbcd3105,The best communication,4
2e86815d-1c32-437d-aa23-0e2aadadeefc,Scooper app,5
c4e519b3-c16a-4d3e-9b33-29c454153925,I feel that this app is more easy and secured to communicate,5
00829fd1-4f14-47d3-a960-9a3a3327a426,uses the world,5
2cd5c1f4-f586-4b77-a223-7c72f6a1798c,Semaa rexhepi,5
415b085b-547d-42e5-a9d1-01d9173365c9,Phone revovery,5
4b064cf4-a104-4c6e-b66f-8faed22952c5,حوواعەڵۆدووووەتخڵڵنوواڵ,5
8d21195c-da8f-4179-b89e-13ce468b73c4,Now I can not send photos by Viber (( I tried with 2 different mobile phones with 2 different sim cards. In different time. No way. Sad story.,2
d348cdb1-5e1f-4c6f-8564-2bf98d53376f,Lots of fun and easy to use. A bit too many service and sticker type messages sometimes.,4
1eb3f855-5c58-4376-9557-ccb9102d902c,Cool stuff,5
845567a5-173c-4485-b73f-b92c54f95d88,I'm new these aap so please help me my content number is show these aap please thank for your thes aap lounc aap Allah bless you sir,5
bdb2650a-caf7-4b8a-be5d-606744d42f38,Love the graphics. Easy to use.,5
f18ae892-033a-4165-a562-b6ea9c226287,Must have app,5
90a26e70-34d8-4c56-a99f-9ae88c9f217d,Viber,5
867361a7-223d-47e7-96da-13f95d10165f,Good,5
36b1d5b5-af6b-4029-90f2-393e7ed3be7e,Exelent.,5
78375088-7b56-4b4b-99ed-5c01b80ed3af,"worst, without offering free min or test call , how can anyone know, it is good or bad",1
ed4a13a2-4cec-4a08-8a35-f8de6da1a7d7,Very good app.,5
68d7ba4f-1795-45f0-ad6f-7a23d5357fca,i love viber,5
78c2cfbe-7e91-485e-b691-29fe9bf4655b,(◍•ᴗ•◍)❤,2
05490094-aaef-4173-9b7f-357943dd457e,good,5
f40e618d-9a72-4698-aebc-c5f0ef5aa4f6,Very useful for daily & professional use,5
2244014f-59ef-400e-b8ca-bf13bc50d2ad,Good,5
c3b0f5fa-4635-4f70-a96d-0adff051f12e,Very nice,5
16187dd9-1bc6-42e7-b9cb-98dcca6ddb2b,ကြိုက်တယ်,5
43747d84-b86a-4397-86c8-473f75f48329,"Fantastic, finally working more than 2 weeks without any issues...",4
c38a1793-eabe-4d5b-b014-373f9c142ed3,It's getting better and better. International viber plus calling us great and the app freezes a lot less now,5
86fdb49a-90f4-4947-92e0-3b172ddcea0b,So good,5
9e4ba294-4a94-450a-9b5f-a81df6441433,not bad,1
f9a2aa30-c693-4829-94e7-c53db72eaedf,Excellent app,5
c9811ebb-408d-47d7-af51-6f4f925414b3,Good,5
50ac69a1-aacc-460d-80ba-c60fb5e08539,Interval,3
15bddeec-ac9e-421d-8801-98427810e66c,Почему нельзя на каждый контакт или группу поставить разные мелодии вызова и звуки уведомлений?..,5
afc5b33e-1e9f-4549-8688-acebf39e7397,Nice.,5
54466ade-10d7-4535-9c89-cb4d44c52b75,"Čini se da se popravljaju problemi sa zvukom. Sve je super sa aplikacijom ali sam imao velikih problema kada sam pokušao pokrenuti Viber na drugom telefonu (koji nema broj) pa sam naveo broj telefona koji inače koristim. To je blokiralo Viber na mom primarnom telefonu i ponovo sam ga aktivirao s teškom mukom. Vrlo je moguće da sam ja nešto pogrešno uradio, ali sada se ne usuđujem da koristim Viber na drugom telefonu. Inače, jako sam zadovoljan aplikacijom.",4
37df2cec-464c-49d2-819f-eddae65d03f0,Super!!!!,5
a8ceb62f-6ce1-4d68-8e46-32753d609cf9,My First time using this app but unfortunately while sending the code it will says incorrect even i did it correctly.,1
c66d400d-a744-4e3e-af99-ee607382b6b9,I have problem,1
c67e893f-797e-4232-a225-040575545a28,ok,5
5f441728-c068-44a1-a0bb-656d92aef36a,Ok,5
c153e1d2-c8f4-45b8-add4-710a0a92321f,"Uninstalled app because I started getting an ad after every phone call via normal phone app. Couldn't find a way to stop this. Re response, I have tried this but still the ads show. I don't have a problem with the ads while using the app but these ads show when I take a call via the normal phone app. That can't be right.",1
0a98bef1-27a4-44b9-a369-b6baa47f7ee3,Super!!!,5
cb6856f7-515b-4d8a-88d9-dc44ab2d1819,"please improve the app, so I can comunicate with my game teammates. I cant even open the app, then I reinstaled it, it can opened but forced closed when i try to register",3
2d6955ab-7dd5-4fbf-be9f-30869551ad82,လင်းအောင်,5
fdc6a16e-bc33-4aab-b5ed-c235064cefda,Viber has improved. I am happy.,4
fb35cb26-0a46-42ba-8eab-35e32cd25f8a,this app i use,4
32c272dd-57e4-4a80-a57d-c1a5244a50c4,perfect,5
a8188dac-fda0-484a-a902-bac4a1e6d701,Keeps crashing,1
ec81d746-975b-4537-842d-3aad88d25bf7,"Love using viber, until viber stopped working for me on my phone.",5
cc2ca46f-e062-473c-81e8-24661c7348fc,Vibe,5
0acf3e0f-3911-4ea4-9efe-be8843bdc374,Convenient to use..,4
57ce88dc-b994-49bf-981a-2783e532836d,"Working very well, elsewhere there s echo in call sometime.",5
08a49e00-60fb-4ad2-bae0-f02ba327fa6e,Love it 😀,5
6fee0d9d-af55-4152-b355-0a76821e6a43,Gods,2
c87067f3-e96b-4033-832f-40bd74f81d1d,Gg,5
a5de8936-d026-416d-9775-7a96271d7305,Open,5
fe1cfee7-f7de-4521-9896-1e65edc0b40d,Zai Lu,5
4152533b-0107-4f60-b5e9-94ade59c73f9,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
3fddc975-4f06-43ba-a82c-328747b97b94,Excellent...,5
276c787b-6711-4b32-bdee-27b8df1ac1a1,Great for sharing info among colleagues.,5
bffde868-c413-4b21-be51-ecd2a445f2a2,It's an awesome app for chatters.... & it's new features are very interesting to use...,4
5c85dffe-adac-4d1b-9222-600f56a6f462,Fast and reliable,5
6f911b5d-febf-4922-aa6e-b2c6ec10fd8d,Excellence,5
cddfb6d7-a9e9-480e-8047-712aacffc3f4,Not safe for the important documents,1
41c1a804-6b79-4f92-bc9c-3be3123dbf86,Good,5
2eec3fc4-48e1-41d9-84fd-2133deb3b079,Very good form of communication,5
8d1d1544-2c69-465e-b854-8483844cebbf,Very good,4
64bc6c18-5060-4846-8409-bdd913aee827,Good using Viber with your data to family and friends very useful not using your mobile contacts 👍,5
c5537725-1b6f-4fee-8a47-1b193bdd96ee,"Viber is very useful, thank you viber",5
3af0c4c4-ee2f-4b4d-afba-875ae562adee,Lagging constantly.,2
e650533d-f518-40cc-aded-96eb3a4bf900,Best,5
3197d3c6-0d3c-418c-af50-85d8ee6faf11,"Got blocked without reason. Helpdesk said I spammed and can't reveal the reason 😀, but reality is I don't even use this application.",1
f93dcd2c-2bff-4e35-b34c-a4134b8fc3e6,مليح,3
3aeae9ed-564b-4adb-8cef-fb28d6f7def2,This app is used by women demanding steam scam cards for dropping false accusations of rape by lying buying food paying bills etc Nothing but a big time major scamming app,1
