reviewId,content,score
92799284-275b-41fd-a1c7-621793b249e5,Osm,5
f9522c58-4734-4a4a-9b5e-53cf39c69151,Bakwas,1
09f22a57-7ce4-4df4-a557-5e6cfbfcb8f6,−3,1
12a62d46-b404-43f9-ba00-107fd4b7975c,Nice,5
bc105d43-1399-4dcf-9b99-c15632007280,Nice,3
e7856aa8-0e84-4117-aebd-7b1593288ec9,Hmm I will recommed u to make something like if when I do something on any what's app group like adding or removing someone u should make some security like fingerprint or lock screen lock.....,3
d3caffbd-dd0a-457e-add6-b5d8300e002d,"Why is it when we put on pictures on status the quality of the picture decreases? please fix your app!!! We can't put our already low quality pictures because we know that WhatsApp will ruin it even worse, come on!",2
9329a207-ece0-4d7b-b7f9-dc2af6308638,WhatsApp show nahi karta,1
9687f47a-065e-425f-96c5-419f53b40e8a,JijaIuI,5
4ba0dbf9-be24-498c-9fd5-457eb72c5289,🤲alhamdulillah⚡😎👌very good👍,5
970a61a0-c4ba-494c-832c-a18d9b81987c,Faiza khan,1
71b7662c-70f6-4eef-a049-6750790d84c4,This is Nice applacation. thats good convencerssion applacation.,5
c5fa8dc0-a481-47cc-a098-7108fcbd9bbc,Is the best off beatifull apps,5
a5c7aa53-7e24-4f8e-9878-8e4dc4259c63,Wonderful,5
1bee9fbb-bb75-4d30-92c6-92cf1bf3a8ee,Nalidu,5
30907c00-feae-4544-87d6-056f0c6a69fd,Supe appa good more useful,4
aa4104a0-7c44-419a-90af-8d8cc0bc9fad,WhatsApp,4
bcffa6ea-88d4-4f09-a8e1-9c3fa4d38820,Ah like app because,5
bc6e3353-a6f2-4d00-a5b8-e460ddd20326,Great,5
3f2f090b-3b3e-4574-a04f-561affaf991e,whatapp whatapp whatapp i like it but whatapp likes my phone,5
9371baa6-3d21-4dca-8d3d-34355fba5c83,Bad,1
158482ba-0240-4188-8905-0863116da685,Jayanta Bodoloio,5
6080977c-79e0-4ed3-893a-07289d36f148,Zeizokizx(to 6,2
212fef34-16ca-41dd-9a94-72d7de1d8b13,Without Any Reason Banned My Whatsapp,1
8e8ee2c8-afdb-4ab2-b6c4-e7e88720d22a,Mdulah Khan,5
03879069-c8b0-47e4-b9e9-57a2d53e6b1e,Hej vad är problem min Whatsapp så vem är förklara mig tack,5
39b5c54c-dbdd-44b0-ad21-8ba6dc86b4af,Amazing this I can text my cousin and my sister like basically my whole family,5
05b6055e-bcf4-4491-8975-2634bcc78025,Nice,4
ea310336-7e2a-4ee7-bac0-04234121b28f,Very good way for international communication,5
d02b37e9-a2f9-4e17-83af-4ceb0964a9bd,Great,5
cb832202-013e-4770-b41f-c44210f095e4,Whatsapp ki maam ka business,1
aa7b882a-dec9-4d43-9a25-52a3372ddb4d,My account was hacked today,1
78481a37-9f03-46cf-a3ac-480e7ce27517,Quality of pictures and videos uploaded on status drop drastically and there's no option to upload at best quality,1
b0287f5c-6c48-4b5c-831f-dd7045f084bb,Learning,5
20de7a84-9570-40b1-9ac5-5de8bbbbcb6e,Bhoora rawat,5
8755bb7e-5ec1-48fb-bf2c-39f271420aca,Pls remove status channel feaure Or create a new tab for channels. Or revert back original,1
4843c11a-4a3c-4e13-a075-b276ca3fa6ad,"What should I do with channels, this is totally unnecessary",1
6d446913-8389-4804-abc8-aaec5c1a0afc,Help in transferring all my chats to new phone,5
a8d6800a-065b-478a-accb-9b7e3a2fe8e1,"Not yet received my Tesco card,",5
1be7b5f3-4b19-46ac-8d01-67627eb5ea56,Is not login over time,2
f0d0c0b1-f75f-4af9-99ca-c891189446c2,durgeshkumar durgeshkumar durgeshkumar durgeshkumar,5
972706c5-7be3-4b7b-8665-22d1e0cd1503,Bad apps for chatting,1
5ee683d9-c5b1-4fc4-9acb-5d3226ab947b,Ery nice app,5
2b236deb-2095-4750-aa31-9209c992e990,This is best,5
d01fbc32-7a6d-4f97-a8fe-44380cdbb8ab,busness,5
ff5ee393-ee19-4796-bf93-2423205c99fa,ভালো,5
8b6f4f2b-8478-42ec-9ad2-3f20e9345be3,Nice app,5
e77cb057-920f-40e1-b4bb-b11786ac765b,Good,5
3c0969db-8b0f-4685-9589-bf89457deb96,to much Verification code problem 🤦🏻‍♂,1
96301931-f755-41de-9693-677dbf5ca2be,I don't like updates,3
f3efafa1-8396-41f3-8423-f9d194ed1120,Kindly remove chanels from whats,5
14b8612e-a60a-4ab7-9d86-cfda400e730d,I love WhatsApp,5
1678c6bc-70a3-4194-b8b5-f5d5da3e5730,Nice,5
e87ab5ca-0b0b-4545-88f2-194dddc48686,I really want WhatsApp stories to have image resolution like the original,5
576dcf1b-2783-4694-9392-f6e84457c47c,achha hai,5
cecec3aa-4fbf-482b-92c7-5c6413f356f5,Whatsapp,5
1fa7243c-fa70-4ffa-94fb-5ad9f592e323,Pahle wala hi thik tha Is me koi bhi maja nahi raha Band kar do Is what's app ko,1
588fff7a-e986-45f8-9072-adeeadf2ba92,Safe reliable and private,3
40661f07-e261-45c8-923c-56afce5579a1,Support terrorism,1
e75d2a7f-c92c-4478-bf98-0f8e53aadd9f,سلام واتساپ خیلی خوبه من ازش راضی هستم لطفا نصب کنید من بیست و دو ساله که دارم,5
f14fffdf-da9a-4230-b78d-6db184516be4,Nice App,3
b71489bd-90dd-411c-83da-5309381aa3d9,I want to remove the update channel thing,1
1ee933f3-6331-412a-a310-95dcbbc59d3d,Whatsapp code not received. I'm trying from last 2 weeks. It's giving me a time of 24 hours again and again I need help to resolve this issue,1
4f4602f5-7258-4b15-ad06-c615ff93c393,The new update is going to make a lot of people hate this. Not everyone wants the channel updates or that particular option there should be an option that completely disables channels. Plus the new horizontal slide mechanism for status updates is annoying and not as good as they used to be. 0 star for the recent update,1
4acced47-52f0-489b-bad5-f9089f37ae91,pintu,1
22724958-bc82-4f29-a55f-dd303d3e3764,Please help me 😭😭,5
3115282c-1d88-4b30-b857-7e343949763f,Malikali,5
c784cc60-c3db-470f-ab38-60f829e74636,Good App's,4
381231a6-2df4-4a8e-93dc-ac9d3a36b5c9,Nice app,5
54fec349-385d-4052-ab6f-62b3727349f9,Number verification problems now When reinstall,5
adce8c57-1b9b-4dee-9066-7911e5195c10,Just perfect!!,5
ddb1d6d6-01f9-4c75-969d-8d22e2fb0afe,Does not give option to edit,1
2675e549-b22d-4e96-9c84-6c7713274d69,Good,5
712226c8-37ca-42b7-b983-c85e177fc1a1,you people and service are worst to receive notification is like hell why,1
8ac574e0-a7ac-45d3-af4d-053de0dcedaa,Very good working,5
2464f29e-8543-4fee-995a-5a9eccda88b6,This is the best app for chatting with and for me i would like to invite you to join,5
f020739c-7e4d-4fc4-b6d5-acabc883bcee,My whatsapp is problem,5
c4c20cd6-0f5c-439e-b9eb-c4501c8e4ac2,Good,5
2a5dacf8-a8a1-41b5-b405-265f2c3edd25,Nice,5
02954346-993c-4e8b-af3e-3ce386f5a4dc,very nice,5
3ccdd981-2d5f-4bb8-9f08-780dcd7e4deb,Worker,3
04d155b4-5297-4cb9-87ba-8bc45ad79d04,Rami,1
44a9fc80-2428-41a5-9b68-83995c3370a0,I can't install this app please help me,5
1a858230-8a89-4032-93ff-6a6f90ae6e1d,KOBIRSK Kobirsk,5
ef464f0e-3a26-4c0b-b0bb-b52a297ccdeb,Lets ge together brother s Nd sisters it's very clear and easy to understand tank u,3
813cd390-c6ab-4aec-8f9f-a82a783b54b1,Good app,4
1586281f-15a0-4c59-9a04-9f9d12ac0ff9,Good experience,3
e049259e-cff0-4ebc-a311-17381b9d2d69,Good,5
478e2ff2-c102-4605-afc9-d83a9d3dcc95,It's good👍✊🖐️,2
f010067d-92e8-4425-baf8-2d89a886dc8a,Nothing is selected by long pressing how to fix it,1
b1696b35-d291-4564-9e72-bc518d1be8b2,Ok,5
453fd316-c485-400b-8813-652fcd64dc11,Privacy issue,1
55a4430a-0140-4a23-8a93-4888f4945977,Good,5
7f46da5d-0a73-4d99-9114-aab6f7ff4109,Nice,5
311282dd-ce8f-4098-a6f5-597a2cfb11d7,Hello how are you doing everyone else,4
829af989-f5f9-4b25-bd70-fa38156bbcd4,Nice,1
20c7aa0b-bdda-49c5-bf48-d09d574b3158,Good,5
fd8672cf-7a33-46af-afb9-1b7a69913426,The quality of images has gone down the drain. How can that be adjusted?,2
564ca768-9fe1-4d93-9fb0-e3480422653a,New experience..to know more about,4
186b2f19-20cb-4e33-9c4a-e0800707915f,नसीम अहमद,4
9f2d3637-48a0-4005-83a9-7dafa28b8ec4,Nice,5
a6424c54-c2b5-447a-9f85-2c542f25faac,Az,2
fadc6a5d-917e-465a-9133-a3c94a5ab8b8,Good,5
dfaebcfc-75ad-4e55-aab1-9234cbde2b53,Nice,5
0a0f3f1e-ef97-4d89-91aa-3729d1df36e2,নাইচ,5
7cb7d433-3e53-4f89-9238-a15dd36fbb62,Sathishmurthy sathishmurthy s bhand,5
edcbd3a0-fa44-4901-948f-4e1f13ff76e5,Nhi,5
690b0bc6-11d8-4d15-8080-8e4ecc933e54,INDRESH URANW,5
e3142ab9-57c4-492e-8825-6c93183324c0,slow,1
c9f3b0ec-5d51-4268-a8dc-125222573bb3,Done,4
9d1797ac-5572-40ea-9307-95b846034bd3,Mera password bajdejiya,5
9b87e811-5d51-467b-bd1e-d51edf75e318,It is good,5
a36e17ff-02fd-4803-aa4b-5ae68500c935,Good,1
e81af242-0006-4a43-aa61-61a96f98ff7c,i hate the channels,1
fa0c02cd-5472-42ce-82fe-081ff922aac9,Bad experience,1
d37274d7-30c3-44db-8ff1-5d0fc611554b,ok,5
74ca90f2-d72c-414f-850d-3af9b72ff031,😊😊😊,5
629bad5d-84d7-47c9-886e-3ee0922f4386,Great,5
922a06d1-6dd9-499e-8838-43540ee58dc8,Thank you WhatsApp Messenger thank you,5
87999fbe-911a-4753-b019-8779e795c584,It's a great app indeed,5
a1f5722f-470e-44c9-af2e-39d28a884944,"I really like WhatsApp, but the problem is when I want to post a video on my status the video went blurred. Like it was so annoying, i hope you can fix it.",3
fd92629f-604e-451b-a0ea-4a93c65045ae,"Hopeless service, infant there's no service at all",1
4c72c093-8791-4336-ac2e-4c315e2b3b1b,Its fantastic,5
d4b13a18-2a16-4262-9dcc-8f340927201c,Wao amazing 🤩,5
ce885c42-5045-4c63-90c9-d11f4ebbe73a,Wow,5
586325f2-2537-4451-96bc-c8c26c1e5b08,We want whatsapp same as gb whatsapp but secure,2
a9134f62-c2e5-4a20-93c1-1aea09a623e5,for the cfur t ty Lawson rsyqa t y,3
2b93b202-506f-4e22-aae8-700a39f209e2,Isn't unban my WhatsApp number,1
6426347c-4051-4140-b0f6-f1d54d4c1e69,Salahudin Mangal 25,5
e0c89b60-f5b2-42a2-914e-896019818bd3,Have been trying to log in but it kept telling me to try again in one hour,1
81eb2b23-119a-496c-99b7-e4460ecd549b,Very good,5
ee8d7a80-19a1-4d9a-9c10-74b42737ca3e,ಕಮಲಾಕ್ಷ,5
6af6d4ad-d8c1-4b8e-b3b1-4614d37e4873,Nice brother,5
2948a366-7a53-4270-8732-e3e1c882cb91,Good,5
907cf312-3ee1-4c55-b405-fb5bbf73d77e,Well,5
c73558c4-4dec-498f-9b2c-4bc13723eb67,Voice message super,5
ed5657a9-5852-4bd5-b05b-c537ab8b203c,It isn't updating my version of Whatsapp whereas for my friends it is updated. Thay have hand Gestures in the Video Call whereas I don't. It would be nice if you could fix these issues then I would probably rate it 5 stars.,3
3d4b82c0-5dba-4556-bd8c-1bad002f1c05,Downloading,5
d53d9052-3049-4b15-8a76-fde487722b2a,good a75k,5
25b763ad-ea30-468c-b7ed-17657b0fd073,😍,5
594459a9-c372-4805-8dc4-7ef1d2ebb98c,Lad t O T,2
05e72a66-2a1e-47e4-9f88-a99926392e2f,Nice,5
8f972709-16d5-49c1-93f8-0142d38fbc4b,Great,5
1f9b2a38-a70b-4295-bf5e-abdfcc2e8d91,Working fine,5
b8920889-ae3b-4a72-88e4-5bc8f35f55f8,Fine,5
8812021d-3e2b-4adb-9805-c50cbfda4df9,Good,5
b62c64a4-caae-4ae1-9968-a326003db73c,Updated WhatsApp,5
39484aae-b4f4-46fb-aced-2072948b01cd,अरविदयादव,4
dbf5e2cc-cbc9-4593-aa4d-4b65fa3f1251,Divya,5
4d9ea619-f80f-466e-b3d6-5d8a7f7d882e,Fast,1
86738269-389a-4a5b-b14e-383ad18d2471,Good,5
7213f13a-18ce-4cb1-9a7c-813e83306dc9,"WhatsApp Main Page Effective Date: January 4, 2021 (archived versions) WhatsApp Terms of Service Table of Contents About Our Services Privacy Policy And User Data Acceptable Use Of Our Services Third-Party Services Licenses Reporting Third-Party Copyright, Trademark, And Other Intellectual Property Infringement Disclaimers And Release Limitation Of Liability Indemnification Dispute Resolution Availability And Termination Of Our Services Other Special Arbitration Provision For United States Ore",5
3dd51b2d-31d6-474d-b6b3-1cc9fd4a6402,Good,5
f0fb428c-a3e2-4287-b335-87cfbb852045,Adding the channel option has truly ruined the private WhatsApp experience.... App getting weirder with every update,1
223188fe-6b06-45c4-8e7f-2105100738f1,V good,3
20b305cc-d336-464e-871c-647eb3821a4b,Yahoo mail,4
338ad48c-29cd-426a-a674-658217ef994e,This app is great 👍👍,5
cdc88d1a-304c-4a81-a62a-e99a22ef430d,in one word (amazing),5
52174234-2048-48ad-9fcb-1d8e31d207d9,Is the best for now,5
9bfe3106-953b-474d-a24b-eeaf3a1a37d5,Rahulboro,5
e207b288-0f4e-42b7-8ac1-a1c689b19a66,I rated this one star because of meta policy in social media about blocking posts/limits about Palestine...,1
e072dd6e-28b4-4fc2-b7ab-ee6bb7117822,good,1
2b18fa80-9d8c-4f68-8a9f-f52f6596c1f5,Good,5
b33c3dc6-47d2-42d1-af3c-2ee564cb5736,So bad in aspect of status upload,1
573e18e7-7e37-4ee1-98d0-b360aea0d894,Very very good,5
d0ad584c-556b-4dbb-8fa0-0c188e2ace7a,Good,5
3f1f51b1-e074-4ec9-ae69-a59777aa8a0d,Help me im unable to login becouse of two step veryfication code ..i lost my gamil account that i fetch with number so kindly remove two step veryfication,1
5bf52550-58a4-402c-9674-f15da20d902a,My what's app account has been hack today please deactivate my account for security reason .,5
c6c50019-8460-465f-93ae-cff4b52c72aa,"￼ ##- WhatsApp Support -## Hi, To activate your account, WhatsApp sends you a registration code through SMS or phone call. Unfortunately, recent attempts to deliver this code via SMS or phone call have been unsuccessful. We recommend following these steps: Make sure you have an active SIM card in the phone for the phone number you want to register. Try moving to a different location to get a cellular connection.",1
6ac36cce-3171-4189-b601-6f93a09e4668,Good,3
516ca44e-870b-4dcd-a265-60bd065049a0,It's declining to create my account,1
2805cb6d-d7b7-434d-a812-242ed24eda03,My video and status are not uploading,5
b15c8b0d-74e1-4fb8-bbce-f76f93daac1f,Good app,5
73c0aebe-b12b-4149-b3c4-67b4e58a435a,This apps support Isra Hell.. I give 1 star only.. I will even give 0 star of there is option of 0 star..,1
02830333-2742-4f25-8f56-6ccbcddd471b,It so help for communication,5
c2e00f01-b163-4f02-9659-68e5a6a0fc70,Watsapp are good But in new version i dont like chanl,2
82a9ac8d-bcd9-4001-aa98-3b0d96463332,Excellent,5
231581c1-6244-4ee5-9a93-81aa19bdd710,This is very helpful and good to use,5
8757fe7d-80ab-4dfa-8d45-a75ae5b2f054,JayBaneshwarimata,1
0f4a5806-66a2-487e-8591-ac5f46fc4b9f,Useless (sometimes),1
e29a7ed6-d98f-4f53-b555-7488ea4b28e8,Good,5
68a5503e-dce3-4390-a3ff-a8b10a4d605f,My account is blocked,1
b6ccea05-ff4f-4b8c-ae14-eaafa10954f8,I hate new follow update😏,2
9414979c-34d8-45ef-9cf2-be6607136e56,Please help my WhatsApp,5
dddc818a-e8b3-4aca-ac66-5a13daeb8883,🤒 87 40,2
687bd783-156f-43f6-84ae-8faa6396f027,I agree 💯 a million thanks,5
4c89ac05-b02c-4e99-a79d-d8fe75c6452c,2 star just for privacy,2
2da5a425-8ee7-4505-8727-d38facc47d12,Updates makes the app unworthy,1
864cfa63-be73-4c13-95fb-b1e932fd3216,Great,5
1679f663-9dc2-424a-9478-792030c9293e,Like,5
f45b719e-e8ce-418e-8f42-8ae44f78672c,Plz give me update and channels,1
38148fea-c6e8-4fe1-be8b-8868c9c5dc83,Am don,5
db4e140d-c6db-497a-931b-99e4e5f2fcc7,Gopal verma,4
0c954955-67e8-4bf4-9c48-30b0c04dfbfb,Good job,5
6f2fca9a-a268-46dc-8075-bb64241d2557,"worst update ever.... you made this app so complicated, earlier whatsapp was so smooth & easy but now it feels like we are using the most terrible, most complicated app.... 😡😡😡😡",1
45d44185-9a64-4ad9-b2c0-eedf2785f70a,Good,5
b4e8cc54-2253-4608-bf07-307bbf095e3d,Whatspp messenger,5
cba97075-99e3-4871-895f-4708d46f372c,Worst version of whatsapp update there is two many options to confuse people or lendy process like Facebook two slow to run .very bed,1
4dc5ec0c-c1c9-4cb2-bb77-ea27185c70be,🅈🅄🄿🅈🅄🅄🅄🅈🅈🅄🄿🅁,1
95c390b8-cc15-455b-ac65-c10f93bdcb60,"There is a way better messaging app, WhatsApp already so long outdated. The only reason to use this is to contact a boomer.",1
f7ca728b-2604-4021-8e4a-9a6c0592de1d,Mechanical,5
6926f842-f0d9-421d-9c1e-a89b8bc7f53e,Not English,1
96e42577-d401-49d9-a0d9-8ab51f50ae11,Very satisfied,4
e3cbfb68-b9d7-4383-b63e-ebfbf75b3ef0,Can't see status in the circle without cliking it.,1
f68f0562-c284-4f90-baf1-8000db71f14d,but I don't know why I was asked to activate my WhatsApp number with an official WhatsApp when am using official WhatsApp already,5
230b62bd-8bc8-4a60-8ec6-c11cf78a1229,Absolute bias towards Israel,1
d26b61a3-df7d-440e-b0de-8856740774db,Tholangkennah um using leatest What'sApp,5
87b11abe-3cb6-4838-8122-80f3563f1bb0,Excellent 👍👌,4
f1455c9b-4fd5-4607-9c82-fae2e091d6ed,good,5
25454f18-3db3-479a-af70-74a89ad6ff1b,i love you all,5
2f81978d-4b33-446e-b5bb-df3a89620fd6,Good,4
fdf69b7e-e4c3-4b1d-b34d-426937bbf0bd,Good 👍,5
ba622c44-c06e-4a1e-80a4-65704b65461b,Free pelestaine,1
4ad5a386-5c8b-42f2-8efc-27ae63ef4cf1,I am moslim stand with esraeal,1
daad8892-468d-4c18-a945-f9576a7172d1,Greatest,5
60ecbcde-c7a7-4583-96c1-fee6c113f807,Bring it to the bloodline,5
b7c74673-affd-4c1e-981c-775a0a90bcef,High Quality video on status became very low in Quality. Please launch HD status option,1
9d92beca-09c3-4f21-8eb9-ae6debb28b03,WhatsApp is a good app... But d recent update is a bit annoying to most of d users as they are set with the previous one... The option of searching somebody's status should be availed so that users can search someone easily n they do not struggle to find someone's status... The option of following channels is ok but it can be made as a new tab which will be pretty good...,4
42bd390f-6188-415a-8e53-3aecc8416556,Awesome,2
0c73134f-f9c8-406c-b422-a6a3fe99c44b,WhatsApp messenger is faster and is the best 💕💕,5
40cc5eef-d67b-43f2-a0ad-e2dfc5535b96,Forwarding take to much time,1
20633f18-648d-4009-9c25-f0780b930033,whatsapp verification code not recieve,1
f0a27dc9-a2a7-4e0b-be71-8af52bd86433,Amazing App For Chatting,4
d4a8619b-6de6-461c-a8ce-226d55202ba2,very good,5
178674e0-ab4f-4626-9ee1-d2a0d55602fc,Wonderfull apps,1
85352dcc-7580-435f-a638-dea769c30dcd,Robi.gouwala,5
acd5238c-41b9-431d-aae6-c375ab329cc7,"I want to delete WhatsApp channel, i don't want this 😡",2
6f34653c-0a5b-49eb-8089-5f77828e1a6c,This is a good day to the t shirt yy hai na ki korbo bujte parsi,5
40000432-f3d3-423c-bf79-75e7710b22c4,Good,3
dac47b3a-1ca8-4876-8e6f-b7a5e8554fb6,Bad,1
d48303b2-5b77-466f-8f19-8a68f4e5bc7c,Very good,5
631c712a-f467-4612-bff9-6a75bd5e61b7,Amazing,5
9f198002-4d27-4cba-be58-c256b6d72538,Allah nawaz,1
541d3d3b-e426-4c82-8dc3-cc1afa010f3f,Good,5
72444dc9-888f-431e-82ad-f9c634646a75,عالییییییییییی بهترین برنامه پیام رسان,5
1dc9d8e2-3777-45c0-a64d-5003f2807fd0,Mwahindi Abdallah Kongwa,5
99959795-12a2-4ca6-8ed6-c1c97bb3aa16,Why my number its refusing to connect its just telling me my number its banned,4
14ea96c6-5fca-40f0-b60e-53620381ea2e,"WhatsApp is not working, even after uninstalling and installing it, it is not working. I have done this more than 20 times, but it is not working. What is the real problem?",1
1289307c-2663-4d35-9493-0fd7d58f17e0,Absolute bias toward Israel,1
6673e06b-c732-4ad6-9457-a4d0af0511e6,I. Am using the following instructions.,5
78c1728f-2a0d-4b81-a9c4-5adac4356b0f,Some videos which I edited in inshot is can't send in whatspp status 🙁,1
245ec0b6-e20d-4250-ae50-a2df48867c9a,Fair,1
a2be511c-1f3f-41fc-9c3f-c5fc68750b97,Mahnoor,5
1df93773-981f-4a0d-8c69-7463a934b96a,Its a good app,5
9e9a7eaa-d1f8-40fe-b060-88377690c545,Whatsapp is overall good when we compare with other apps😍😘,5
0231c840-2e64-4219-8e67-052159c5be35,👍👍👍👍👍👍👍,5
e23dac54-127d-4cf0-81ed-e31b2ca85b6b,"bkij8j..kkkk. h . . ,kmmkkm...m.kkkkkkkmmkmm k bj.i g 9 h.mmk",1
ec1553e0-7d61-42e0-939f-695462c4ff8b,Amazing information,5
be399a00-f6ed-4c22-950e-59af95027cf4,better experience than previous,4
7e00561d-1cf8-4656-b5b1-735270b1f6ae,Nic,3
77499861-e60d-4b41-a166-3a00e80eb34b,Not bad,4
1b2ab058-fb7d-45e7-866b-490051827dd5,Super,5
0111dc37-5a1b-4425-86b8-190d1897c047,Status available,5
83426f2d-f268-478d-a9f0-3b0638564d34,Bakwas,1
67fd00c0-2545-4cf1-82f1-6a96d315d8b4,Good,5
f6d02594-88fd-45fe-9923-5fe8f87ae9d8,Great,5
1d8a4df9-c03f-49b1-be72-5a8f60a3dd44,not working banned,5
ad4a82c6-e697-44a1-84fa-1ced55449e39,Very good 👍,1
f1a966ba-005a-4e05-a5ba-64f0e820558d,This app is very good This app performance is very good,5
5da998b5-21ce-414c-9578-aa8f886554c9,Ok,5
20b5ef32-d177-4408-a56a-c362508675b0,Not good my otp my watsapp code not comming,1
7713698f-10cf-44e3-854d-407f4279990e,Top notch experience! Very appreciative!!!,5
8b84d142-780b-4f46-93c2-e9b38399a04a,Nice,5
3f57dc8e-f187-4834-9daf-eb73dd2e35b0,Very bad updates in new version,1
66fa4529-4c53-4b08-be32-a9722254d62b,It's not working,1
c557331f-9700-4c62-832d-9971fbfc7ea9,My account ban what app please solution 🤒,1
d345a6ea-c932-405f-919f-acc2a664e8a0,Good,4
c0757717-cb1d-4e13-999d-cb83723b3ee7,Perfect,5
3c40bdfc-6815-4844-94c5-1b8aeeef83d7,Good,3
d4122f99-e729-4863-be22-697e07e539e7,I like it very much it will increase benefits in My life🤗👏👏,5
9d543a5c-be96-463c-a74c-abc8ce5d2db6,Bed,3
f9aa3557-910d-4d01-84b2-6bd32652adeb,Good,4
f2b9c727-56eb-4157-a10d-d88f56a7d265,Very good,5
e6587c62-8783-4150-91ad-839b3cb3ad7c,Sunil patar,5
2c072288-cd3e-4aa3-8f40-1fb65b3c8edd,Rcvg ecrpc nrv,2
3cf376e2-6382-4e28-ab92-c72a85c24de4,Plz open my what's app account help me,1
8974c238-7f1a-42ad-a976-332c83ed2bde,😞,5
5d0dbe35-4a7f-4f54-bc98-1b53de55b7a5,New updates really suck. In particular changing status updates to horizontal layout and removing search function for status updates - 50 stars,1
ee92da88-e487-4546-8be3-9b2ecb8d2a7c,But the problem is that I can't open my status I dont know why.😭,1
1ba70736-b3c7-46bf-bf18-7e9d9f7eef78,Nice,1
c4a1169d-173a-438b-9c2b-9b6d4f0af868,Ghulam love RIMSHA,5
f9fa1106-4083-4dbc-9e61-c88a9246394d,Quit auto downloading media to my phone when i already turned that off in settings. Real stupid way to do anything you guys,1
bb9a6b11-18f5-4938-b469-44ed37255629,Nice,5
e10c7e85-de9b-4e37-a799-f797d14e579a,Rofikul islam,2
c0f59b17-7e11-429b-9db1-9b474475bc13,in earlier it is easy to see status but now when the channels was introduce we want to swipe that i feel it is difficult to me so introduce another choice to see only status,1
8ab83a07-0cf4-4fcb-8806-5b3cd517a1a6,Amazing,5
17fe3cbd-c970-4602-9d03-fb007885655b,WHATSAPP SIALAN AKUN GUA SERING BANGET TERBLOKIR MASA DALAM SEHARI UDAH DUA KALI TERBLOKIR SALAH NYA APA DIMANA? MASA HANYA KARENA SERING MENAMBAHKAN KONTAK BARU JADI SERING TERBLOKIR,1
06e233dd-94ad-4275-b45a-0114f96323f4,Exelent❤️,5
9b134c60-6fb5-45ef-a9e9-ba4585de4455,Good afternoon,5
6a7521fa-cb26-4120-be2f-05fd1ed771b9,Not,1
80e4ded8-a332-455a-a8c3-aba8df46a9c4,ge. Guy xe. J. J/x how,4
c3b38415-5ce2-4d96-aa6b-3bb06cc9657f,"Forcibly shows users irrelevant and vulgar profiles as part of their ""channels,"". If this is not addressed i will be deleting shortly",1
b346f5e0-66dd-423d-bc4a-d5199a2d7b7b,It is the best messaging app ever😘😘,5
0f268568-96f0-405d-83c2-ce13eef7dae6,Make the app to have more features like GB WhatsApp,3
1500b3f9-e5c3-4e44-844d-694cabb1fb33,my WhatsApp team my forget pin,5
7ea3e94e-f62b-4c1c-93b3-6106ceff4bf3,Best app ever,5
ea3047e2-ffb4-4d7f-a9c7-990f5eaa2b63,Having trouble creating an account,1
cdec77ca-2c10-4db1-bac0-4604912ee80f,Very useful for us,5
d33657fc-6456-43b7-982f-8fab2466ffc1,ભંગાર,1
fdc5f984-bad9-44e8-a043-fe5a25979daf,Nice,5
b8cafb85-e357-4f2f-90a4-9425d12ed9fe,Very good,5
6ebed6a3-aec9-4722-9c54-7def250be37f,It's amazing I like it 💯,5
55a75a9f-c829-4098-a2d1-fac2d865e3be,Misleading app,1
c9196832-a383-40bc-8aec-d4833aafa67f,I love what you guys are doing,5
45f73d70-6334-4738-ac74-354cca72198e,Chandan sohneya,1
5c00c37e-f1ac-4f27-a0f5-26bdd83cd479,What is going on I can't see my recent pictures by selecting new profile photo ??? Like a huge gap is going onnnn???,1
3a937a73-2268-437f-987a-4971926ced6c,I cant even sign in anymore,1
0ae03ef1-2f39-40fd-87f7-e0775e75de82,", stbiv",3
e25809e6-9f3a-4b3d-a8d7-8bf2245a61b3,The absolute worst to try to restore from backup or move to another device. Website is no help at all,1
4a9e7b5b-9895-429f-af01-d98130a691a8,Nice,5
235dbd9e-132a-4a64-b061-2ab3b5b4893d,Super,5
450a4c3b-0e4c-4a8d-90e8-af2a8cc77cd4,Good,5
22f0f0c9-9a7c-4077-bad9-d8bbd5b63b1d,My app is not fully updated,3
1d9d222c-1366-44ec-a9f5-f7ab735cb783,ओप्,5
c2f717c7-99e0-49a2-8df3-9e340793dab9,Absolute bias towards Israel,1
1a02e478-ae88-47d4-b8c8-2616e68c1b7d,is great,5
ca815a09-23f9-4519-8ba1-b831b5de508b,Ibirer,5
562afe88-b4ec-4642-bdc8-a8cf255155fb,Somdari Tiu,1
8129939f-f32f-41ca-a82e-75624b8b3706,i have,5
0aa298bb-c787-4181-8f4a-43c4bd855de0,Zanbu Nanu Khan,5
5b372af4-5d76-4980-8a2c-6740cb24ff63,IBBBBBI. e,3
102c208a-6575-4264-bb2a-2e35cad67d5a,Good,5
95340aaf-765c-4011-9c77-3cd57cf1f65d,Thanks you,5
853fffae-7a7e-4def-8c56-c333b91ca480,No need Update,1
eb0d37e5-2e29-4cb8-bed5-f4a6b7642830,Thanks so much,5
5400b1e4-42ff-44b1-acf8-02b906f7c874,Its not working,5
94ec95e8-ff71-4104-9aa3-86b321a3007b,Do you add skibidi karthik or katipitti mitapitthe,1
